WellId,API,CompletionDate,Formation,UpperPerf,UpperPerfTVD,LowerPerf,LowerPerfTVD,IPOil,IPGas,IPWater
798cdcb1-a6d2-4dc7-9d1e-aec42f7ea59e,4237104259,12/19/2009 12:00:00 AM,,1243,0,1267,0,,,
798cdcb1-a6d2-4dc7-9d1e-aec42f7ea59e,4237104259,12/19/2009 12:00:00 AM,,1243,0,1267,0,,,
798cdcb1-a6d2-4dc7-9d1e-aec42f7ea59e,4237104259,12/7/1965 12:00:00 AM,,1243,0,1267,0,,,
6c9caa85-f06d-42c6-a4d5-dbdbe7455229,4237132665,9/24/2010 12:00:00 AM,,1442,0,2188,0,,,
99d09356-6ea4-4224-a88f-c098631c6d8f,4237138826,,,0,0,0,0,,,
8d844cd9-ffec-4a77-9a91-620e8d6da083,4237138829,,,0,0,0,0,,,
4484fef9-875a-444f-8785-ca02fc7040f5,4237138828,,,0,0,0,0,,,
a63dd347-053f-4429-ab82-7e1305941f6a,4237138827,,,0,0,0,0,,,
6c9caa85-f06d-42c6-a4d5-dbdbe7455229,4237132665,1/16/1979 12:00:00 AM,QUEEN,1140,0,2188,0,,,
6c9caa85-f06d-42c6-a4d5-dbdbe7455229,4237132665,1/16/1979 12:00:00 AM,,1140,0,2188,0,,,
6c9caa85-f06d-42c6-a4d5-dbdbe7455229,4237132665,6/1/1996 12:00:00 AM,,1140,0,2188,0,,,
09a8eac9-6500-473b-b938-c8e0e46699e5,4237107756,7/21/1994 12:00:00 AM,,1240,0,2830,0,,,
09a8eac9-6500-473b-b938-c8e0e46699e5,4237107756,10/1/1986 12:00:00 AM,,0,0,0,0,,,
09a8eac9-6500-473b-b938-c8e0e46699e5,4237107756,5/19/2004 12:00:00 AM,,1240,0,2830,0,,,
09a8eac9-6500-473b-b938-c8e0e46699e5,4237107756,10/1/1986 12:00:00 AM,,1240,0,2830,0,,,
09a8eac9-6500-473b-b938-c8e0e46699e5,4237107756,9/14/2010 12:00:00 AM,,1262,0,2830,0,,,
087d3870-ad78-4755-b6ac-8a85936bac77,4237138729,12/28/2010 12:00:00 AM,OVERTHRUST,3742,0,4018,0,,,
d0441059-dff9-4ba4-9ce8-c4a58a7a7237,4237138831,,,0,0,0,0,,,
c82b7384-4bfc-4e33-b941-968611a9ff67,4237106531,12/12/2006 12:00:00 AM,,0,0,2419,0,,,
c82b7384-4bfc-4e33-b941-968611a9ff67,4237106531,11/3/2010 12:00:00 AM,,1164,0,2419,0,,,
c82b7384-4bfc-4e33-b941-968611a9ff67,4237106531,2/1/1989 12:00:00 AM,,0,0,2419,0,,,
984ebd84-2761-43ea-916a-fdb99034051c,4237138835,,,0,0,0,0,,,
c82b7384-4bfc-4e33-b941-968611a9ff67,4237106531,5/19/1987 12:00:00 AM,,0,0,2419,0,,,
d103ad2b-04ba-4140-9920-0c5fcc64b930,4237138834,6/6/2018 12:00:00 AM,,0,0,0,0,,,
c82b7384-4bfc-4e33-b941-968611a9ff67,4237106531,9/26/1993 12:00:00 AM,,0,0,2419,0,,,
c82b7384-4bfc-4e33-b941-968611a9ff67,4237106531,,,0,0,1500,0,,,
e0de76f2-0eb2-4907-8662-fb09474cdd31,4237138728,11/23/2010 12:00:00 AM,OVERTHRUST,6620,0,6900,0,,,
4cebd533-9b8b-4370-8b43-08edcd4bd45c,4237132771,8/23/2010 12:00:00 AM,,1178,0,2228,0,,,
4cebd533-9b8b-4370-8b43-08edcd4bd45c,4237132771,8/10/1979 12:00:00 AM,,802,0,2228,0,,,
05010bea-6f81-4c51-ba97-edd5fb2d8e8f,4237103008,5/18/2000 12:00:00 AM,,1654,0,2600,0,,,
05010bea-6f81-4c51-ba97-edd5fb2d8e8f,4237103008,7/1/1997 12:00:00 AM,,1654,0,2600,0,,,
73748dd1-a565-4325-b64d-03891e8e2938,4237138839,,,0,0,0,0,,,
c1f97702-aa70-4bea-be4c-18469fe8568b,4237138841,,,0,0,0,0,,,
4d8c5641-e340-43c0-898d-5d283d226715,4237138842,,,0,0,0,0,,,
05010bea-6f81-4c51-ba97-edd5fb2d8e8f,4237103008,10/27/2010 12:00:00 AM,,1654,0,2600,0,,,
4a895b7d-3edc-4bee-a0e1-c797245d6957,4237138840,,,0,0,0,0,,,
60c4e70a-66de-4271-b7ee-d9e070599c9d,4237138723,12/22/2010 12:00:00 AM,OVERTHRUST,7240,0,8420,0,,,
1a8e03b1-8ad8-49b3-b21d-bc103d6744eb,4237106556,11/21/1992 12:00:00 AM,,0,0,2623,0,,,
1a8e03b1-8ad8-49b3-b21d-bc103d6744eb,4237106556,1/13/1998 12:00:00 AM,,0,0,2623,0,,,
1a8e03b1-8ad8-49b3-b21d-bc103d6744eb,4237106556,,,0,0,1500,0,,,
4b55f550-6b09-4fb2-8de1-abe2dfe49d5c,4237132553,11/29/2011 12:00:00 AM,,1236,0,2491,0,,,
4b55f550-6b09-4fb2-8de1-abe2dfe49d5c,4237132553,12/16/1988 12:00:00 AM,,1236,0,2491,0,,,
4b55f550-6b09-4fb2-8de1-abe2dfe49d5c,4237132553,10/6/1978 12:00:00 AM,,1560,0,1692,0,,,
4b55f550-6b09-4fb2-8de1-abe2dfe49d5c,4237132553,12/13/2017 12:00:00 AM,,0,0,0,0,,,
1a8e03b1-8ad8-49b3-b21d-bc103d6744eb,4237106556,10/22/2010 12:00:00 AM,,1631,0,2623,0,,,
1a8e03b1-8ad8-49b3-b21d-bc103d6744eb,4237106556,6/7/2002 12:00:00 AM,,0,0,2623,0,,,
1a8e03b1-8ad8-49b3-b21d-bc103d6744eb,4237106556,3/1/1973 12:00:00 AM,,0,0,2623,0,,,
6eef4dfe-7f85-4ff7-87bf-23363106a7dd,4237138620,3/3/2010 12:00:00 AM,OVERTHRUST,5187,0,7012,0,,,
358d06d9-c672-4920-a0c3-4603f82e385b,4237138622,5/1/2010 12:00:00 AM,OVERTHRUST,4130,0,5863,0,,,
8f549840-26f3-41ef-aa13-ccdd90d3cbfd,4237137495,4/1/2010 12:00:00 AM,DEVONIAN,1910,0,2396,0,,,
c04de4a4-9013-4cad-8586-219b1a999a25,4237133576,11/6/1981 12:00:00 AM,,1260,0,1421,0,,,
c04de4a4-9013-4cad-8586-219b1a999a25,4237133576,12/17/2009 12:00:00 AM,,1260,0,1421,0,,,
c04de4a4-9013-4cad-8586-219b1a999a25,4237133576,2/4/2010 12:00:00 AM,,1260,0,1421,0,,,
2ee1dae0-bac9-42b8-938d-f9e88301b034,4237135923,5/6/1987 12:00:00 AM,,1226,0,2794,0,,,
2ee1dae0-bac9-42b8-938d-f9e88301b034,4237135923,7/31/1992 12:00:00 AM,,1226,0,2794,0,,,
2ee1dae0-bac9-42b8-938d-f9e88301b034,4237135923,10/21/2011 12:00:00 AM,,1242,0,2794,0,,,
e394b621-3355-4b51-bd64-460f076fbbbf,4237136161,1/27/2012 12:00:00 AM,,1265,0,2517,0,,,
e394b621-3355-4b51-bd64-460f076fbbbf,4237136161,7/8/1989 12:00:00 AM,,1265,0,2517,0,,,
7f2bb8ce-c1c2-4e71-bf30-46f0be84a179,4237138626,9/13/2010 12:00:00 AM,OVERTHRUST,5022,0,5275,0,,,
31067bfd-2b31-402d-afdf-cc2411176f45,4237138625,5/20/2010 12:00:00 AM,ELLENBURGER,9599,0,9609,0,,,
422876db-ff57-4fcc-a662-98092db0c347,4237134567,4/13/2010 12:00:00 AM,1600,1440,0,1746,0,,,
6214d63c-69d7-468f-899f-7f185c2569fb,4237132418,12/27/2012 12:00:00 AM,,6713,0,7932,0,,,
6214d63c-69d7-468f-899f-7f185c2569fb,4237132418,10/27/2011 12:00:00 AM,,7016,0,8338,0,,,
25af32ef-8c15-4088-a48c-3c2f991c8a71,4237138632,8/20/2010 12:00:00 AM,OVERTHRUST,4960,0,5640,0,,,
3e92f7f5-8335-4bc8-9798-d8b1e6da7479,4237138635,5/21/2010 12:00:00 AM,CLEAR FORK,2843,0,2955,0,,,
4d4a378c-d372-4960-91c7-fcdd89c3dac7,4237138637,6/1/2010 12:00:00 AM,OVERTHRUST,5699,0,7126,0,,,
79bcee06-5b0d-4941-996f-9fc342d47591,4237138642,5/3/2010 12:00:00 AM,OVERTHRUST,3303,0,4288,0,,,
35378313-afc8-40ee-aa27-df5a236e9188,4237138643,9/16/2010 12:00:00 AM,OVERTHRUST,4865,0,5480,0,,,
037c6bc5-9749-44e3-ba06-18769abed3ea,4237138646,6/6/2010 12:00:00 AM,OVERTHRUST,5686,0,6045,0,,,
b15365b6-5250-4f86-8505-b7b28e890ebd,4237138648,8/10/2010 12:00:00 AM,OVERTHRUST,6545,0,6631,0,,,
8658e379-8095-4dff-8656-bbf8e8f7c2a8,4237138651,6/3/2010 12:00:00 AM,OVERTHRUST,3252,0,4655,0,,,
65ae1072-375b-4fab-9dd1-61f1f785f7f0,4237138653,5/24/2010 12:00:00 AM,OVERTHRUST,4720,0,5988,0,,,
7a2f3116-3d0f-48db-ad69-9f5cc78964a6,4237138845,10/22/2011 12:00:00 AM,,0,0,0,0,,,
ceb79a8e-55e6-4b96-84ea-2f74fdaaac2a,4237134732,9/18/2003 12:00:00 AM,,1434,0,1873,0,,,
ceb79a8e-55e6-4b96-84ea-2f74fdaaac2a,4237134732,4/2/2010 12:00:00 AM,,1435,0,2164,0,,,
ceb79a8e-55e6-4b96-84ea-2f74fdaaac2a,4237134732,8/10/1984 12:00:00 AM,,1404,0,2164,0,,,
0c6a1792-60af-401f-9fbc-3196f3b6f5ac,4237138661,10/27/2010 12:00:00 AM,,0,0,0,0,37,474,24
0c6a1792-60af-401f-9fbc-3196f3b6f5ac,4237138661,10/27/2010 12:00:00 AM,OVERTHRUST,2805,0,3967,0,,,
7af68480-d791-489d-aa3f-a8a5d628a135,4237138662,8/16/2010 12:00:00 AM,OVERTHRUST,4085,0,5000,0,,,
a99491ef-1a1c-479f-aed3-f3d4cbe61c2f,4237106060,6/1/1960 12:00:00 AM,,1666,0,2907,0,,,
a99491ef-1a1c-479f-aed3-f3d4cbe61c2f,4237106060,4/20/2010 12:00:00 AM,,1666,0,2907,0,,,
a99491ef-1a1c-479f-aed3-f3d4cbe61c2f,4237106060,4/11/1994 12:00:00 AM,,1666,0,2907,0,,,
a99491ef-1a1c-479f-aed3-f3d4cbe61c2f,4237106060,,,0,0,1500,0,,,
04542069-0f35-4464-9fe9-e9a9443d7aea,4237138679,7/13/2010 12:00:00 AM,OVERTHRUST,4786,0,6386,0,,,
0aa19744-f7d9-4d2d-8c65-0249799d06a2,4237131515,,,0,0,0,0,,,
0aa19744-f7d9-4d2d-8c65-0249799d06a2,4237131515,1/31/1951 12:00:00 AM,DEVONIAN,0,0,0,0,0,803,
e8e99488-7f43-4066-b8e8-dbd579e5e5bf,4237138844,12/5/2011 12:00:00 AM,,486,0,512,0,,,
e8e99488-7f43-4066-b8e8-dbd579e5e5bf,4237138844,12/5/2011 12:00:00 AM,,486,0,608,0,,,
0aa19744-f7d9-4d2d-8c65-0249799d06a2,4237131515,7/13/2010 12:00:00 AM,DEVONIAN,4700,0,6250,0,,,
28fd1da4-7e9b-4198-b83b-45139888b7fd,4237138708,2/28/2011 12:00:00 AM,,440,0,444,0,12,0,3
28fd1da4-7e9b-4198-b83b-45139888b7fd,4237138708,2/28/2011 12:00:00 AM,,440,0,444,0,,,
12637c46-2063-4485-a16d-b304e91e56a6,4237107758,,,0,0,0,0,,,
12637c46-2063-4485-a16d-b304e91e56a6,4237107758,11/8/2010 12:00:00 AM,,1607,0,1802,0,,,
12637c46-2063-4485-a16d-b304e91e56a6,4237107758,11/23/1994 12:00:00 AM,,1394,0,1802,0,,,
12637c46-2063-4485-a16d-b304e91e56a6,4237107758,,,0,0,1500,0,,,
4b0cedf7-e363-49d7-beab-ae8254b126cc,4237133896,7/25/1996 12:00:00 AM,,1416,0,2348,0,,,
4b0cedf7-e363-49d7-beab-ae8254b126cc,4237133896,1/5/2006 12:00:00 AM,,1416,0,2348,0,,,
4b0cedf7-e363-49d7-beab-ae8254b126cc,4237133896,9/18/2010 12:00:00 AM,,1459,0,2117,0,,,
4b0cedf7-e363-49d7-beab-ae8254b126cc,4237133896,5/31/2000 12:00:00 AM,,1416,0,2348,0,,,
4b0cedf7-e363-49d7-beab-ae8254b126cc,4237133896,4/26/1983 12:00:00 AM,,1416,0,2348,0,,,
072f7f71-8b98-4a85-a5e0-8c76138376e1,4237135949,7/22/1999 12:00:00 AM,,1506,0,2033,0,,,
072f7f71-8b98-4a85-a5e0-8c76138376e1,4237135949,8/5/1987 12:00:00 AM,,1506,0,2033,0,,,
072f7f71-8b98-4a85-a5e0-8c76138376e1,4237135949,9/15/2010 12:00:00 AM,,1532,0,1799,0,,,
072f7f71-8b98-4a85-a5e0-8c76138376e1,4237135949,1/12/2004 12:00:00 AM,,1533,0,2033,0,,,
072f7f71-8b98-4a85-a5e0-8c76138376e1,4237135949,9/19/1995 12:00:00 AM,,1506,0,2033,0,,,
bca5a328-db73-4cf3-af2a-0ccaa2013690,4237134664,12/13/1984 12:00:00 AM,,1255,0,2471,0,,,
bca5a328-db73-4cf3-af2a-0ccaa2013690,4237134664,2/4/1995 12:00:00 AM,,1255,0,2471,0,,,
bca5a328-db73-4cf3-af2a-0ccaa2013690,4237134664,12/11/1997 12:00:00 AM,,1255,0,2471,0,,,
bca5a328-db73-4cf3-af2a-0ccaa2013690,4237134664,11/19/2010 12:00:00 AM,,1274,0,2471,0,,,
bca5a328-db73-4cf3-af2a-0ccaa2013690,4237134664,7/24/2006 12:00:00 AM,,1255,0,2471,0,,,
3ee1d19d-6c18-497a-9f39-b5a60d87ef6f,4237138727,11/1/2010 12:00:00 AM,OVERTHRUST,3575,0,3724,0,,,
43037067-c591-446a-9d51-00f85c45f18b,4237138507,2/1/2011 12:00:00 AM,QUEEN,2312,0,2370,0,7,0,140
43037067-c591-446a-9d51-00f85c45f18b,4237138507,7/23/2009 12:00:00 AM,WOLFCAMP,6090,0,6200,0,,,
dff76a9a-6aba-4910-9c52-ca10455b5279,4237135893,3/30/1987 12:00:00 AM,,1416,0,2526,0,,,
dff76a9a-6aba-4910-9c52-ca10455b5279,4237135893,10/28/1995 12:00:00 AM,,1416,0,2526,0,,,
dff76a9a-6aba-4910-9c52-ca10455b5279,4237135893,10/3/1996 12:00:00 AM,,1416,0,2526,0,,,
dff76a9a-6aba-4910-9c52-ca10455b5279,4237135893,10/12/2010 12:00:00 AM,,1426,0,2526,0,,,
dff76a9a-6aba-4910-9c52-ca10455b5279,4237135893,11/7/1997 12:00:00 AM,,1416,0,2526,0,,,
2804e13b-b528-492e-b965-8f42f1ecf195,4237107074,,,0,0,1500,0,,,
2804e13b-b528-492e-b965-8f42f1ecf195,4237107074,10/6/2010 12:00:00 AM,,1667,0,2506,0,,,
8ef08081-4add-4787-a8b0-0332f5ffcb41,4237135203,2/22/1985 12:00:00 AM,,1270,0,2820,0,,,
8ef08081-4add-4787-a8b0-0332f5ffcb41,4237135203,12/9/2011 12:00:00 AM,,1317,0,2820,0,,,
2804e13b-b528-492e-b965-8f42f1ecf195,4237107074,12/7/1995 12:00:00 AM,,1667,0,2506,0,,,
93b1b081-87eb-49f5-91bf-5d9e72f41245,4237138725,6/25/2012 12:00:00 AM,,418,0,428,0,2,0,30
a53b7058-5a29-4378-a5a8-5831218c2539,4237133454,8/14/2003 12:00:00 AM,,1303,0,2082,0,,,
a53b7058-5a29-4378-a5a8-5831218c2539,4237133454,9/8/2010 12:00:00 AM,,1303,0,2052,0,,,
4445e1eb-764f-4c04-8e01-9f5c596aa347,4237136021,11/15/2011 12:00:00 AM,,1320,0,2572,0,,,
4445e1eb-764f-4c04-8e01-9f5c596aa347,4237136021,1/18/1988 12:00:00 AM,,1320,0,2572,0,,,
a53b7058-5a29-4378-a5a8-5831218c2539,4237133454,11/10/1981 12:00:00 AM,,1303,0,2082,0,,,
13698ffd-d050-4f5d-97cd-c766a92bf307,4237138720,1/16/2011 12:00:00 AM,OVERTHRUST,6590,0,7560,0,,,
512b3709-6295-4842-9fb6-85ce93108a35,4237138864,4/20/2012 12:00:00 AM,,2297,0,2946,0,152,91,469
f5fe48d3-38bb-492f-a79f-d36d03228213,4237138712,9/16/2010 12:00:00 AM,SMITH SAND,463,0,476,0,1,0,
ac97b387-742f-4027-b200-389bd742a5a4,4237138718,10/29/2010 12:00:00 AM,OVERTHRUST,4780,0,5002,0,,,
8945f4af-9ede-48f1-a129-dccf21cc0a67,4237138713,10/1/2010 12:00:00 AM,OVERTHRUST,3340,0,4200,0,,,
a33de680-062e-45cf-9eab-dfe448d807ed,4237138714,10/14/2010 12:00:00 AM,OVERTHRUST,6845,0,8263,0,,,
a54e5ead-c4ed-46d8-86bd-8ecd156a1362,4237138710,9/12/2010 12:00:00 AM,OVERTHRUST,2238,0,3370,0,,,
e9bbd170-998a-4b3c-ad50-23a1d60b6bcb,4237138702,8/26/2010 12:00:00 AM,OVERTHRUST,4010,0,5180,0,,,
586e49e7-6c1b-4f93-87ef-0555e33a248d,4237138693,9/27/2010 12:00:00 AM,OVERTHRUST,5470,0,5930,0,,,
5ec9111c-0940-4445-930f-e4a886526a86,4237138810,4/1/2012 12:00:00 AM,TREND AREA,9012,0,12938,0,,,
5ec9111c-0940-4445-930f-e4a886526a86,4237138810,4/1/2012 12:00:00 AM,,0,0,0,0,394,470,157
c5445fa6-57ca-4ff0-8a22-2b2f197bc3da,4237138707,,SMITH SAND,0,0,0,0,,,
c5445fa6-57ca-4ff0-8a22-2b2f197bc3da,4237138707,8/15/2011 12:00:00 AM,SMITH SAND,498,0,508,0,1,,1
c5445fa6-57ca-4ff0-8a22-2b2f197bc3da,4237138707,6/28/2013 12:00:00 AM,SMITH SAND,0,0,0,0,,,
da4ac490-5433-4fc1-90b2-167d8dfb4b9b,4237138873,,,0,0,0,0,,,
a00591e6-34f1-450a-acf1-55359e62ff03,4237138872,,,0,0,0,0,,,
e0c18c0a-a2a8-4066-92a0-52f18a92d09a,4237138705,9/17/2010 12:00:00 AM,OVERTHRUST,5174,0,5425,0,,,
b86b30ed-dee8-4336-ad2c-28d9fdf9e16e,4237138704,11/7/2010 12:00:00 AM,OVERTHRUST,5230,0,5268,0,,,
7165ee74-495c-4c00-b94b-0841b41f9722,4237138699,9/17/2010 12:00:00 AM,OVERTHRUST,7140,0,7998,0,,,
813555b7-bcff-4ba7-aef2-c42475e6d99e,4237131010,,,0,0,5339,0,,,
92db727a-ba07-499b-809e-7e9a5d272d6c,4237138874,,,0,0,0,0,,,
813555b7-bcff-4ba7-aef2-c42475e6d99e,4237131010,,,0,0,0,0,,,
94f3ef57-a16d-4047-b0a7-44771eb799e5,4237138876,,,0,0,0,0,,,
e4b562fd-31e5-405c-b577-5556541a1cc2,4237138877,,,0,0,0,0,,,
03b7cb54-ca2f-4bb4-bcd9-5ce0ad8d8d93,4237138875,,,0,0,0,0,,,
85399a25-4edc-4bdc-8e8e-1c3f5a28cbb6,4237138870,,,0,0,0,0,,,
dab96d11-541d-4545-bc4e-7a80731ad802,4237138700,11/2/2010 12:00:00 AM,SMITH SAND,756,0,707,0,,,
2be412ba-fa93-4e8d-a46b-4fcf52b97b00,4237138879,,,0,0,0,0,,,
c4bd90f3-53a8-49a4-aee9-7252294ed3f0,4237138701,9/21/2010 12:00:00 AM,OVERTHRUST,8140,0,8380,0,,,
91f993af-fc08-43d6-8888-8ccab7f5eba6,4237131874,1/20/1989 12:00:00 AM,,1234,0,2083,0,,,
91f993af-fc08-43d6-8888-8ccab7f5eba6,4237131874,10/16/2010 12:00:00 AM,,0,0,0,0,,,
91f993af-fc08-43d6-8888-8ccab7f5eba6,4237131874,12/4/2015 12:00:00 AM,,1305,0,2083,0,,,
91f993af-fc08-43d6-8888-8ccab7f5eba6,4237131874,8/14/1977 12:00:00 AM,,1234,0,2083,0,,,
a30fb6b5-022e-47fb-a700-8478346184e2,4237138696,10/9/2010 12:00:00 AM,OVERTHRUST,6132,0,7870,0,,,
b82aa77d-b768-402a-8290-0e81f01bc82c,4237107510,,,0,0,0,0,,,
135f7573-7269-427c-ade5-86f8d883dd84,4237138695,7/23/2010 12:00:00 AM,OVERTHRUST,3554,0,3992,0,,,
e7b437fa-d49f-424c-91c0-6e275c7ab4a1,4237137975,11/11/2007 12:00:00 AM,OVERTHRUST,3454,0,3956,0,,,
a556dafd-dd37-4dc4-ac7d-ea6cca2371cc,4237130034,5/21/1991 12:00:00 AM,SAN ANDRES,1550,0,1573,0,,,
bdb14631-9cde-4606-b2e3-0c2766679141,4237138880,6/15/2013 12:00:00 AM,,0,0,0,0,11,122,15
bdb14631-9cde-4606-b2e3-0c2766679141,4237138880,5/18/2012 12:00:00 AM,,1922,0,1952,0,19,9,2
121e015d-26a9-4df7-b2d3-bd580b4befac,4237138690,8/26/2010 12:00:00 AM,,1330,0,1392,0,38,6,233
121e015d-26a9-4df7-b2d3-bd580b4befac,4237138690,1/6/2011 12:00:00 AM,,0,0,0,0,,,
121e015d-26a9-4df7-b2d3-bd580b4befac,4237138690,12/3/2013 12:00:00 AM,,1330,0,1344,0,,,
121e015d-26a9-4df7-b2d3-bd580b4befac,4237138690,8/16/2012 12:00:00 AM,,0,0,0,0,,,
b73d2ab1-ee07-41d7-8d6e-50d3a57199b8,4237138686,7/27/2010 12:00:00 AM,,1324,0,1340,0,22,4,256
253ca5e9-7d60-46c1-bf85-0aec6298cfa0,4237138685,12/14/2015 12:00:00 AM,,0,0,0,0,,,
253ca5e9-7d60-46c1-bf85-0aec6298cfa0,4237138685,9/8/2010 12:00:00 AM,,1365,0,1415,0,149,186,279
253ca5e9-7d60-46c1-bf85-0aec6298cfa0,4237138685,11/11/2013 12:00:00 AM,,1358,0,1415,0,,,
09119a6b-fc88-4e3d-bbd6-fdda84d45ea4,4237138684,1/3/2014 12:00:00 AM,,1336,0,1380,0,,,
09119a6b-fc88-4e3d-bbd6-fdda84d45ea4,4237138684,7/13/2010 12:00:00 AM,,0,0,0,0,23,7,263
1f7bb48a-5aa4-4034-8345-dc704d5bca54,4237138680,9/10/2010 12:00:00 AM,,1352,0,1394,0,1,2,290
1f7bb48a-5aa4-4034-8345-dc704d5bca54,4237138680,6/30/2011 12:00:00 AM,,0,0,0,0,,,
1f7bb48a-5aa4-4034-8345-dc704d5bca54,4237138680,3/15/2011 12:00:00 AM,,0,0,0,0,,,
1c91cec3-7f9f-4c9d-9257-c2f3aaf712db,4237138688,8/9/2011 12:00:00 AM,,0,0,0,0,,,
dbb1af76-997f-424f-b70b-7cf426b46601,4237138884,9/13/2012 12:00:00 AM,,258,0,309,0,,,
dbb1af76-997f-424f-b70b-7cf426b46601,4237138884,2/16/2012 12:00:00 AM,,258,0,309,0,,,
1c91cec3-7f9f-4c9d-9257-c2f3aaf712db,4237138688,11/19/2010 12:00:00 AM,,1308,0,1346,0,,,
1c91cec3-7f9f-4c9d-9257-c2f3aaf712db,4237138688,7/2/2010 12:00:00 AM,,0,0,0,0,16,2,67
ed4b5a82-dba1-4849-9a52-f3febaeb3904,4237138885,,(N/A),414,0,426,0,,,
ed4b5a82-dba1-4849-9a52-f3febaeb3904,4237138885,6/1/2013 12:00:00 AM,,0,0,0,0,,,
6795ce81-105b-4e82-aebd-f72c0f620e5e,4237138887,10/9/2012 12:00:00 AM,TREND AREA,7303,0,9093,0,64,507,812
7ee430c3-e2e3-4a64-8493-c0e21cd47114,4237138681,6/25/2010 12:00:00 AM,,1370,0,1413,0,9,35,150
ca1d884b-6dcf-4d3b-b383-9eef52c98899,4237134680,9/20/1996 12:00:00 AM,,1418,0,1934,0,,,
ca1d884b-6dcf-4d3b-b383-9eef52c98899,4237134680,6/3/2010 12:00:00 AM,,1445,0,1934,0,,,
defde61a-87fb-4401-b12c-3949bd417790,4237138889,,,0,0,0,0,,,
84650699-116d-4f20-985f-691cd737d0e7,4237138893,5/4/2012 12:00:00 AM,TREND AREA,10050,0,12858,0,103,157,489
ca1d884b-6dcf-4d3b-b383-9eef52c98899,4237134680,3/31/1984 12:00:00 AM,,1418,0,1934,0,,,
185556af-ffca-4cda-b931-35bb24d1e86a,4237138689,10/24/2013 12:00:00 AM,,0,0,0,0,,,
22d2acbf-6c75-4871-accf-fb75935493c8,4237138888,,,0,0,0,0,,,
185556af-ffca-4cda-b931-35bb24d1e86a,4237138689,1/10/2011 12:00:00 AM,,1335,0,1406,0,,,
2801dc6e-baf2-4445-834d-dfbb56bd8a7c,4237138895,,,0,0,0,0,,,
6ce9da85-14fd-4809-9cd4-3c1ab05b13e0,4237138898,,,0,0,0,0,,,
a4f614e2-b89d-42a0-9332-e6b88f817053,4237138897,,,0,0,0,0,,,
185556af-ffca-4cda-b931-35bb24d1e86a,4237138689,3/11/2016 12:00:00 AM,,1346,0,1406,0,,,
185556af-ffca-4cda-b931-35bb24d1e86a,4237138689,8/31/2010 12:00:00 AM,,1353,0,1406,0,32,4,273
1538a6f1-e7be-4b5c-b6c2-18957ae84d35,4237138899,,,0,0,0,0,,,
bfd8aa9c-776f-4bbd-ba22-2157b4046a5f,4237138682,10/31/2013 12:00:00 AM,,1336,0,1380,0,,,
bfd8aa9c-776f-4bbd-ba22-2157b4046a5f,4237138682,7/15/2010 12:00:00 AM,,0,0,0,0,14,5,290
bfd8aa9c-776f-4bbd-ba22-2157b4046a5f,4237138682,1/4/2011 12:00:00 AM,,1336,0,1380,0,,,
8b9bbde3-86a2-4399-8ce6-3fb762d43dc2,4237138905,,,0,0,0,0,,,
c0ee227d-f72d-4a1b-b5ad-7408a725bf3d,4237138904,,,0,0,0,0,,,
e6fd50cb-ece0-4d3c-a953-77b1f3bfa1b0,4237138903,,,0,0,0,0,,,
a0f2090b-80ca-4d23-8fb6-c35d12abcb49,4237138902,,,0,0,0,0,,,
20ca6ea8-84c0-4ae1-bb17-fcb942a4c221,4237138910,7/5/2012 12:00:00 AM,ELLENBURGER,6900,0,6908,0,67,21,9
f6e263f8-6e4f-4705-bee9-f6a0b1a4a145,4237138675,6/17/2010 12:00:00 AM,OVERTHRUST,5010,0,5160,0,,,
74175936-2a1b-4620-a9bc-043dad2121b1,4237138906,,,0,0,0,0,,,
31b2eec5-4b8d-4964-ab16-ccf22b8ee704,4237138665,10/27/2010 12:00:00 AM,,3009,0,3220,0,15,0,433
2eef7593-0fbd-4afa-a7d9-2d502c515245,4237138912,,,0,0,0,0,,,
ced0d771-f70d-4cbe-b84e-58eab72283db,4237138913,,,0,0,0,0,,,
77ef121a-0c79-4bfd-92b7-322e7b32b763,4237138672,4/29/2011 12:00:00 AM,OVERTHRUST,3812,0,4114,0,,,
30a0db09-d91d-45dc-9f82-d3e32c7aedd5,4237137261,8/4/2003 12:00:00 AM,OVERTHRUST,8134,0,8320,0,,,
43d26dc5-c5b3-46d0-8084-8439f62989a8,4237138671,8/24/2010 12:00:00 AM,OVERTHRUST,4720,0,5620,0,,,
07c34477-54f6-4c57-a9e0-4fa60e5ace74,4237138670,10/26/2010 12:00:00 AM,,2916,0,3048,0,25,31,486
548f8619-9b9f-4d1f-ab64-0ea6096e0f9c,4237138673,7/29/2010 12:00:00 AM,OVERTHRUST,4560,0,4655,0,,,
3e6bbc63-07b4-4bc7-bba0-f6744f290d6c,4237138668,9/10/2010 12:00:00 AM,OVERTHRUST,4090,0,4120,0,,,
54ec6abf-3ac4-43c5-a44a-dc698c0b155e,4237138669,9/17/2010 12:00:00 AM,,2783,0,3047,0,9,8,116
64021c56-8b12-4bc0-8347-3311780872c4,4237138657,8/16/2010 12:00:00 AM,OVERTHRUST,5380,0,7100,0,,,
ef193fa5-aa68-4068-972b-321892d0225b,4237138400,1/13/2009 12:00:00 AM,,5830,0,5870,0,,,
c60f762c-d55a-45c3-b50c-e001b104ad38,4237138658,9/19/2010 12:00:00 AM,OVERTHRUST,3940,0,4060,0,,,
