WellId,WellName,Lease,API,SurfaceLatitude,SurfaceLongitude,BottomHoleLatitude,BottomHoleLongitude,Country,County,State,CurrentOperator,OriginalOperator,WellStatus,WellType,Field,ProducingFormation,WellboreProfile,Grid1,Grid2,Grid3,Grid4,Grid5,TotalDepth,TrueVerticalDepth,LateralLength,DFElevation,GLElevation,KBElevation,DateModified,FirstProdDate,LastProdDate,LogDate,PermitDate,PlugDate,SpudDate,TestDate,CumulativeGasProduction,CumulativeOilProduction,CumulativeWaterProduction,LastMonthOil,LastMonthGas,LastMonthWater,LastMonthBOE,HasCore,HasFile,HasLog,HasPerf,HasProduction,HasSample,HasTop
87482049-15a0-44a4-8b7d-79a39211476c,J5 RANCH 'E' 3,,4242936996,32.8265342712402,-98.6049880981445,32.8265342712402,-98.6049880981445,,STEPHENS,Texas,DELTA OIL & GAS LTD.,DELTA OIL & GAS LTD.,PRODUCING,GAS,CADDO (DUFFER),DUFFER,VERTICAL,,,,,,4620,4620,1380,0,1194,0,4/19/2018 3:06:52 PM,1/1/2018 12:00:00 AM,3/1/2018 12:00:00 AM,,10/13/2017 12:00:00 AM,,10/23/2017 12:00:00 AM,,1828,0,0,0,758,0,126.3333,False,False,False,True,True,False,False
294499eb-2103-446e-b4d8-c3a0df058fbe,LAKE GAS UNIT 1 4,,4240133592,32.1388397216797,-94.8764114379883,32.1388397216797,-94.8764114379883,,RUSK,Texas,,"HOUSTON EXPLORATION COMPANY, THE",PRODUCING,GAS,MINDEN (TRAVIS PEAK CONS.),COTTON VALLEY,VERTICAL,,,,,,11220,11220,,0,434,0,6/7/2018 2:59:11 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,1/30/2018 12:00:00 AM,,6/25/2005 12:00:00 AM,,54,0,0,0,54,0,9,False,False,True,True,True,False,True
8eb82788-545e-424e-9d16-b45511cb0bda,HARRELL GAS UNIT NO 1 2,,4240133958,32.0382881164551,-94.6986541748047,32.0382881164551,-94.6986541748047,,RUSK,Texas,"TANOS EXPLORATION II, LLC","ENERVEST OPERATING, L.L.C.",PRODUCING,GAS,MINDEN (TRAVIS PEAK CONS.),COTTON VALLEY,VERTICAL,,,,,,10800,10800,,0,409,0,4/24/2018 5:16:31 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,3/27/2018 12:00:00 AM,,8/24/2006 12:00:00 AM,,3792,1508,0,1508,3792,0,2140,False,False,True,True,True,False,True
cfe2445c-1b20-44ab-a870-5a2076f3e18d,STATE BLAKE 57-T3-46 1H,08-282003 : STATE BLAKE 57-T3-46,4238935151,31.6637668609619,-103.958679199219,31.6502876281738,-103.958511352539,,REEVES,Texas,BHP BILLITON PET(TXLA OP) CO,BHP BILLITON PET(TXLA OP) CO,PRODUCING,GAS,PHANTOM (WOLFCAMP),WOLFCAMP,HORIZONTAL,,,,,,14965,10039,4926,0,3140,0,5/3/2018 3:28:41 AM,2/1/2018 12:00:00 AM,3/1/2018 12:00:00 AM,,2/1/2016 12:00:00 AM,,3/12/2016 12:00:00 AM,,67987,11106,0,3608,24611,0,7709.833,False,False,False,True,True,False,False
38c99c25-308a-4aaa-963e-5793a9163640,BECKHAM 8,06-283719 : BECKHAM,4236537273,32.1052436828613,-94.5159301757813,32.1052436828613,-94.5159301757813,,PANOLA,Texas,"Sojitz Energy Venture, Inc.","Sojitz Energy Venture, Inc.",PRODUCING,GAS,BECKVILLE (COTTON VALLEY),COTTON VALLEY,VERTICAL,,,,,,11220,11173,,0,383,0,4/19/2018 3:07:36 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,9/29/2017 12:00:00 AM,,9/3/2009 12:00:00 AM,,37854,78,0,55,23449,0,3963.167,False,False,False,True,True,False,True
8875d6d7-800f-46f7-acdd-96dfd1f6a0e5,"WNH, JR. LAND CO. LTD. 6H",,4247943720,27.9352626800537,-99.2821655273438,27.9213390350342,-99.2702484130859,,WEBB,Texas,"LEWIS PETRO PROPERTIES, INC.","LEWIS PETRO PROPERTIES, INC.",PRODUCING,GAS,HAWKVILLE (EAGLEFORD SHALE),,HORIZONTAL,,,,,,19365,12939,6363.94287109375,0,463,0,5/1/2018 3:36:27 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,5/9/2017 12:00:00 AM,,8/3/2017 12:00:00 AM,,626836,0,0,0,278024,0,46337.33,False,False,False,True,True,False,False
3063e514-4a58-4232-8573-d7437d429e0f,HAMILTON No. 22H,01-283431 : HAMILTON,4247943700,27.9643535614014,-99.5496826171875,27.9844131469727,-99.5611724853516,,WEBB,Texas,"LEWIS PETRO PROPERTIES, INC.","LEWIS PETRO PROPERTIES, INC.",PRODUCING,GAS,Hawkville (Eagleford Shale)-Webb,EAGLEFORD SHALE,HORIZONTAL,,,,,,19368,10521,8847,0,769,0,3/14/2018 9:43:52 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,4/7/2017 12:00:00 AM,,4/20/2017 12:00:00 AM,,522576,10,0,10,522576,0,87106,False,False,False,True,True,False,False
c4640c6a-5139-4039-a4ff-788bdeb015db,WINKELMANN 1H,,4247731045,30.2170925140381,-96.4902954101563,30.2029800415039,-96.4718399047852,,WASHINGTON,Texas,"GEOSOUTHERN OPERATING II, LLC","GEOSOUTHERN OPERATING II, LLC",PRODUCING,GAS,"GIDDINGS (AUSTIN CHALK, GAS)",,HORIZONTAL,,,,,,22536,22400,136,0,413,0,5/22/2018 2:40:08 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,6/14/2017 12:00:00 AM,,7/3/2017 12:00:00 AM,,790884,0,0,0,368861,0,61476.83,False,False,False,True,True,False,False
a4d3cace-3ab1-4244-89d0-a9f60498c690,WEBB COUNTY SCHOOL LAND 504 45H,01-279087 : WEBB COUNTY SCHOOL LAND 504,4247943000,28.0592308044434,-99.4992980957031,28.0743618011475,-99.5094909667969,,WEBB,Texas,"LEWIS PETRO PROPERTIES, INC.","LEWIS PETRO PROPERTIES, INC.",PRODUCING,GAS,HAWKVILLE (EAGLEFORD SHALE),EAGLEFORD SHALE,HORIZONTAL,,,,,,16857,9998,6859,0,720,0,3/24/2018 3:40:13 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,2/21/2018 12:00:00 AM,,10/21/2014 12:00:00 AM,,138806,238,0,98,65328,0,10986,False,True,False,True,True,False,False
8468bd45-9925-407f-9a40-9fe237e813fc,BRISCOE-MANRY 1469 EF 44H,01-283383 : BRISCOE-MANRY 1469 EF,4247943726,27.9737453460693,-99.525634765625,27.9520797729492,-99.5173492431641,,WEBB,Texas,"LEWIS PETRO PROPERTIES, INC.","LEWIS PETRO PROPERTIES, INC.",PRODUCING,GAS,HAWKVILLE (EAGLEFORD SHALE),EAGLEFORD SHALE,HORIZONTAL,,,,,,17220,11085,8336.791015625,0,824,0,5/11/2018 9:49:36 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,1/12/2018 12:00:00 AM,,7/12/2017 12:00:00 AM,,106730,1,0,1,106730,0,17789.33,False,False,False,True,True,False,False
4663420b-257f-401a-8c4b-d5c8186e18a7,BRISCOE GU6 STATE AR 342H,,4247943785,27.9881572723389,-99.8950424194336,27.9712142944336,-99.8708038330078,,WEBB,Texas,SM ENERGY COMPANY,SM ENERGY COMPANY,PRODUCING,GAS,BRISCOE RANCH (EAGLEFORD),,HORIZONTAL,,,,,,17953,8509,9952.2353515625,0,662,0,5/25/2018 10:50:58 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,8/18/2017 12:00:00 AM,,9/19/2017 12:00:00 AM,,172020,0,0,0,172020,0,28670,False,False,False,True,True,False,False
7a24584d-b78b-4ff9-a75b-11b9dfc1beca,LA MUELA 1H,,4247943795,28.023796081543,-99.405158996582,28.0112552642822,-99.3772354125977,,WEBB,Texas,,"PURSUIT OIL & GAS, LLC",PRODUCING,GAS,HAWKVILLE (EAGLEFORD SHALE),,HORIZONTAL,,,,,,19933,11230,10082.84375,0,615,0,5/25/2018 10:50:02 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,9/19/2017 12:00:00 AM,,10/24/2017 12:00:00 AM,,522684,0,0,0,352457,0,58742.83,False,False,False,True,True,False,False
27c90a6b-cc67-4371-8879-21447f96a900,FOREHAND RANCH 22 STATE #008H,FOREHAND RANCH 22 STATE,3001543555,32.2895698547363,-104.180084228516,32.2895698547363,-104.180084228516,,EDDY,New Mexico,"CAZA OPERATING, LLC","CAZA OPERATING, LLC",Active,GAS,,WOLFCAMP (GAS),HORIZONTAL,,23S,27E,22,,16790,9180,7610,0,3149,0,11/17/2017 3:58:33 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,2/1/2017 12:00:00 AM,,5/1/2017 12:00:00 AM,,30041,29637,151677,18694,8207,62335,20061.83,False,False,False,True,True,False,False
92bd6451-56c9-49c9-bd4b-76a9993a885d,RDX FEDERAL COM 17 #037H,RDX FEDERAL COM 17,3001543544,32.0257415771484,-103.543441772461,32.0257415771484,-103.543441772461,,EDDY,New Mexico,"RKI EXPLORATION & PRODUCTION, LLC","RKI EXPLORATION & PRODUCTION, LLC",Active,GAS,,WOLFCAMP (GAS),HORIZONTAL,,26S,30E,17,,15468,10726,4742,0,3074,0,11/17/2017 3:56:48 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,2/1/2017 12:00:00 AM,,8/31/2017 12:00:00 AM,,56220,13993,58123,13993,56220,58123,23363,False,False,False,True,True,False,False
d56de008-b45d-4dd2-afc1-198d42a9e574,SR 32A-13H,,4304755730,40.1261215209961,-109.386077880859,40.1261215209961,-109.386077880859,,UINTAH,Utah,QEP ENERGY COMPANY,,PRODUCING,GAS,KENNEDY WASH,MESA VERDE,VERTICAL,,8.0S,22.0E,13,,0,,,0,0,0,10/21/2017 1:46:52 AM,2/1/2018 12:00:00 AM,4/1/2018 12:00:00 AM,,8/3/2017 12:00:00 AM,,,,36603,4922,37596,1574,11560,5760,3500.667,False,False,False,False,True,False,False
1793997d-da54-405c-a5c1-ecc41fc17100,KJ 33B-17A,,4304755649,40.2096214294434,-109.461547851563,40.2096214294434,-109.461547851563,,UINTAH,Utah,QEP ENERGY COMPANY,,PRODUCING,GAS,UNDESIGNATED,MESA VERDE,VERTICAL,,7.0S,22.0E,17,,0,,,0,0,0,10/21/2017 1:46:50 AM,2/1/2018 12:00:00 AM,4/1/2018 12:00:00 AM,,,,,,170405,2098,33581,701,68841,5526,12174.5,False,False,False,False,True,False,False
dbda7e31-3c5f-4e59-ae27-1257625d66b7,SPEEDWAGON 27 W2PA FEE #001H,SPEEDWAGON 27 W2PA FEE,3001543097,32.2680320739746,-104.067611694336,32.2680320739746,-104.067611694336,,EDDY,New Mexico,MEWBOURNE OIL CO,MEWBOURNE OIL CO,Active,GAS,,WOLFCAMP (GAS),HORIZONTAL,,23S,28E,34,,15675,10601,5074,0,3041,0,11/17/2017 4:51:38 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,5/19/2015 12:00:00 AM,,8/10/2017 12:00:00 AM,,60187,5438,50761,5438,60187,50761,15469.17,False,False,False,True,True,False,False
22977fc2-ac43-4926-9afd-c8448b5b40c7,STERLING 20 STATE #002H,STERLING 20 STATE,3001542732,32.2983322143555,-104.204849243164,32.2983322143555,-104.204849243164,,EDDY,New Mexico,MARATHON OIL PERMIAN LLC,"BC OPERATING, INC.",Active,GAS,,WOLFCAMP (GAS),HORIZONTAL,,23S,27E,17,,13979,9045,4934,0,3169,0,11/17/2017 6:42:39 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/7/2017 12:00:00 AM,,9/21/2017 12:00:00 AM,,32904,17309,84834,7962,8092,42060,9310.667,False,False,False,True,True,False,False
11cf397e-98f8-413e-a017-cd3d8e1f1634,CASS 16 STATE #002H,CASS 16 STATE,3001542733,32.3076133728027,-104.204597473145,32.3076133728027,-104.204597473145,,EDDY,New Mexico,MARATHON OIL PERMIAN LLC,"BC OPERATING, INC.",Active,GAS,,WOLFCAMP (GAS),HORIZONTAL,,23S,27E,17,,14080,9118,4962,0,3164,0,11/17/2017 5:20:24 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/7/2017 12:00:00 AM,,7/23/2017 12:00:00 AM,,40219,13915,49780,4751,18235,16916,7790.167,False,False,False,True,True,False,False
71c8ad7f-a04d-49ce-9530-f23d5c7cc131,RDX FEDERAL COM 17 #036H,RDX FEDERAL COM 17,3001543636,32.0257415771484,-103.543472290039,32.0257415771484,-103.543472290039,,EDDY,New Mexico,"RKI EXPLORATION & PRODUCTION, LLC","RKI EXPLORATION & PRODUCTION, LLC",Active,GAS,,WOLFCAMP (GAS),HORIZONTAL,,26S,30E,17,,15665,10864,4801,0,3074,0,11/17/2017 3:09:17 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,12/3/2015 12:00:00 AM,,8/28/2017 12:00:00 AM,,66712,11869,52935,11869,66712,52935,22987.67,False,False,False,True,True,False,False
34e06e8e-a7f2-45dd-8e7b-9feb18011fe8,CASS 16 STATE #003H,CASS 16 STATE,3001543869,32.3067054748535,-104.202743530273,32.3067054748535,-104.202743530273,,EDDY,New Mexico,MARATHON OIL PERMIAN LLC,"BC OPERATING, INC.",Active,GAS,,WOLFCAMP (GAS),HORIZONTAL,,23S,28E,16,,13777,9215,4562,0,3160,0,11/17/2017 6:01:30 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/7/2017 12:00:00 AM,,7/1/2017 12:00:00 AM,,36349,16020,50809,7160,16239,26154,9866.5,False,False,False,True,True,False,False
4a459b48-3129-43d7-b5cd-91f3886459ee,RDX FEDERAL 17 #035H,RDX FEDERAL 17,3001543884,32.0492782592773,-103.909721374512,32.0492782592773,-103.909721374512,,EDDY,New Mexico,"RKI EXPLORATION & PRODUCTION, LLC","RKI EXPLORATION & PRODUCTION, LLC",Active,GAS,,WOLFCAMP (GAS),HORIZONTAL,,26S,30E,17,,16245,11544,4701,0,3073,0,11/17/2017 4:18:21 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,8/1/2016 12:00:00 AM,,5/21/2017 12:00:00 AM,,31185,2873,31659,2873,31185,31659,8070.5,False,False,False,True,True,False,False
a3468f88-a191-4100-9f8e-2355e17d1eb8,FOREHAND RANCH 22 STATE #009H,FOREHAND RANCH 22 STATE,3001544063,32.2895698547363,-104.17992401123,32.2895698547363,-104.17992401123,,EDDY,New Mexico,"CAZA OPERATING, LLC","CAZA OPERATING, LLC",Active,GAS,,WOLFCAMP (GAS),HORIZONTAL,,23S,27E,22,,16734,9804,6930,0,3149,0,11/17/2017 4:21:43 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,2/20/2017 12:00:00 AM,,4/5/2017 12:00:00 AM,,63809,21833,156030,12306,13915,70672,14625.17,False,False,False,True,True,False,False
8c847248-c3b3-4d72-854c-0cbf7cfcac1d,SPEEDWAGON 27 W0PA FEE #002H,SPEEDWAGON 27 W0PA FEE,3001544115,32.2680320739746,-104.067451477051,32.2680320739746,-104.067451477051,,EDDY,New Mexico,MEWBOURNE OIL CO,MEWBOURNE OIL CO,New,GAS,,WOLFCAMP (GAS),HORIZONTAL,,23S,28E,34,,14775,14775,,0,3038,0,11/17/2017 7:54:06 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,3/28/2017 12:00:00 AM,,9/8/2017 12:00:00 AM,,21041,11567,49459,11567,21041,49459,15073.83,False,False,False,False,True,False,False
18d9e1f0-80bc-4d63-bf68-aace9e6c43fd,RDX FEDERAL COM 17 #044H,RDX FEDERAL COM 17,3001544409,32.0496406555176,-103.904075622559,32.0496406555176,-103.904075622559,,EDDY,New Mexico,"RKI EXPLORATION & PRODUCTION, LLC",,New,GAS,,WOLFCAMP (GAS),HORIZONTAL,,26S,30E,17,,15731,15731,,0,3075,0,11/17/2017 7:08:03 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,8/24/2017 12:00:00 AM,,8/31/2017 12:00:00 AM,,72666,14989,61511,14989,72666,61511,27100,False,False,False,False,True,False,False
c84ad47a-25eb-4b57-8b17-f66772efd7d6,8200 RA SUA;SL 21614 001,8200 RA SUA;SL 21614,17109242300000,29.2820339202881,-91.1403503417969,29.274923324585,-91.1459350585938,,TERREBONNE,Louisiana,"CASTEX ENERGY, INC.","CASTEX ENERGY, INC.",SHUT-IN WAITING ON PIPELINE,GAS,OYSTER BAYOU,,HORIZONTAL,,,,,,13828,12958,870,0,0,0,6/9/2018 4:57:01 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,3/6/2017 12:00:00 AM,,4/27/2017 12:00:00 AM,1/26/2018 12:00:00 AM,258,0,0,0,258,0,43,False,False,False,True,True,False,False
00da8cf4-7b7b-4c5f-9dbc-af820a4a94d9,RDX FEDERAL COM 17 #045H,RDX FEDERAL COM 17,3001544408,32.0496406555176,-103.903999328613,32.0496406555176,-103.903999328613,,EDDY,New Mexico,"RKI EXPLORATION & PRODUCTION, LLC",,Active,GAS,,WOLFCAMP (GAS),HORIZONTAL,,26S,30E,17,,15478,10732,4746,0,3076,0,11/17/2017 7:19:15 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,8/24/2017 12:00:00 AM,,9/12/2017 12:00:00 AM,,60327,14541,58490,14541,60327,58490,24595.5,False,False,False,True,True,False,False
fdec40d2-aa7f-4e54-bf37-c327412b28d2,STS 1 EF,,4231136739,28.203161239624,-98.7871856689453,28.2319221496582,-98.7871246337891,,MC MULLEN,Texas,"SIERRA RESOURCES, LLC","SIERRA RESOURCES, LLC",Active,GAS,HAWKVILLE (EAGLEFORD SHALE),,VERTICAL,,,,,,12638,,10485.060546875,0,0,0,9/17/2017 1:27:33 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,7/11/2017 12:00:00 AM,,,,307161,0,0,0,307161,0,51193.5,False,False,False,False,True,False,False
61dc199c-8b18-443e-8618-35eb5a472712,BOSTON 7 W0MP FEE #002H,BOSTON 7 W0MP FEE,3001544463,32.2269287109375,-104.134346008301,32.2269287109375,-104.134346008301,,EDDY,New Mexico,MEWBOURNE OIL CO,,Active,GAS,,WOLFCAMP (GAS),HORIZONTAL,,24S,28E,7,,14135,9374,4761,0,3087,0,11/17/2017 3:58:14 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,10/12/2017 12:00:00 AM,,11/21/2017 12:00:00 AM,,84396,39178,138891,38905,82924,114974,52725.67,False,False,False,True,True,False,False
53555017-cd1d-4b0b-b6df-43c977c00573,CEDAR CANYON 27 28 FEDERAL #044H,CEDAR CANYON 27 28 FEDERAL,3001544438,32.1844902038574,-103.999580383301,32.1844902038574,-103.999580383301,,EDDY,New Mexico,OXY USA INC,,Active,GAS,,WOLFCAMP (GAS),HORIZONTAL,,24S,29E,29,,20285,10106,10179,0,2937,0,11/17/2017 4:49:56 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,9/18/2017 12:00:00 AM,,9/27/2017 12:00:00 AM,,281538,150282,725782,60154,125923,237680,81141.16,False,False,False,True,True,False,False
14580e40-f939-433e-94e1-589a04ffd088,CEDAR CANYON 27 28 FEDERAL #043H,CEDAR CANYON 27 28 FEDERAL,3001544437,32.1845703125,-103.999565124512,32.1845703125,-103.999565124512,,EDDY,New Mexico,OXY USA INC,,Active,GAS,,WOLFCAMP (GAS),HORIZONTAL,,24S,29E,29,,20270,10097,10173,0,2937,0,11/17/2017 7:18:24 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,9/18/2017 12:00:00 AM,,9/28/2017 12:00:00 AM,,255367,134119,582688,77529,155359,261910,103422.2,False,False,False,True,True,False,False
5db090c7-de71-4970-883d-ea4b2b9ee665,Saber 1hb,,4200530410,31.3844032287598,-94.5951156616211,31.3622817993164,-94.5936737060547,,ANGELINA,Texas,BP AMERICA PRODUCTION COMPANY,BP AMERICA PRODUCTION COMPANY,Active,GAS,CARTHAGE(HAYNESVILLE SHALE),,HORIZONTAL,,,,,,23318,16301,8077.041015625,0,307,0,3/5/2018 9:52:51 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,2/22/2017 12:00:00 AM,,3/25/2017 12:00:00 AM,,767586,0,0,0,375467,0,62577.83,False,False,False,True,True,False,False
80087426-605f-4ca1-928f-761cc654d714,BRELLENTHIN-MARTIN UNIT A,,4228336151,28.1001968383789,-99.3114776611328,28.1154918670654,-99.3287811279297,,LA SALLE,Texas,"PURSUIT OIL & GAS, LLC","PURSUIT OIL & GAS, LLC",Active,GAS,HAWKVILLE (EAGLEFORD SHALE),,VERTICAL,,,,,,19227,11355,7877.24609375,0,518,0,4/12/2018 6:39:51 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,9/28/2017 12:00:00 AM,,11/9/2017 12:00:00 AM,,266821,0,0,0,204481,0,34080.17,False,False,False,True,True,False,False
d040dccb-94db-4e7d-9cf0-85a51182c0e0,B.M.T. 127,,4247937411,27.3647174835205,-99.1530380249023,27.3647174835205,-99.1530380249023,,WEBB,Texas,HILCORP ENERGY COMPANY,CONOCO INC.,ACTIVE - PRODUCING,GAS,B.M.T. (LOBO CONS.),LOBO CONS.,VERTICAL,,,,,,10400,,,0,0,0,3/6/2018 4:28:58 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,1/29/2018 12:00:00 AM,,5/31/2001 12:00:00 AM,,405,2,0,2,405,0,69.5,False,False,True,True,True,False,True
2bbcc2c1-ec65-40d2-8c7b-c81be28afa42,"THOMASMA, RAY J. 18","04-255866 : THOMASMA, RAY J.",4247940725,27.2804508209229,-98.9917526245117,27.2795944213867,-98.9908599853516,,WEBB,Texas,HILCORP ENERGY COMPANY,"DEVON ENERGY PRODUCTION CO, L.P.",ACTIVE - PRODUCING,GAS,ZWEBB (10350),10350,HORIZONTAL,,,,,,12043,12043,107,0,750,0,3/22/2017 5:34:54 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,2/2/2018 12:00:00 AM,,1/28/2010 12:00:00 AM,,28736,0,0,0,28736,0,4789.333,False,True,True,True,True,False,True
