WellId,API,CompletionDate,Formation,UpperPerf,UpperPerfTVD,LowerPerf,LowerPerfTVD,IPOil,IPGas,IPWater
16fc8127-ebb8-4a30-bc97-f0dde57e34f4,4200347597,,,0,0,0,0,,,
16fc8127-ebb8-4a30-bc97-f0dde57e34f4,4200347597,2/22/2018 12:00:00 AM,,0,0,0,0,,,
41a24c4c-d122-4cdd-b2d2-f2f9e6ab378a,4238339911,,,0,0,0,0,,,
41a24c4c-d122-4cdd-b2d2-f2f9e6ab378a,4238339911,2/6/2018 12:00:00 AM,,0,0,0,0,,,
2db149f4-5d6e-4f96-84b3-f54ea585222f,4225535545,,,0,0,0,0,,,
2db149f4-5d6e-4f96-84b3-f54ea585222f,4225535545,2/24/2018 12:00:00 AM,,0,0,0,0,,,
18d9e1f0-80bc-4d63-bf68-aace9e6c43fd,3001544409,8/24/2017 12:00:00 AM,PURPLE SAGE;WOLFCAMP (GAS),0,0,0,0,0,0,0
18d9e1f0-80bc-4d63-bf68-aace9e6c43fd,3001544409,8/24/2017 12:00:00 AM,PURPLE SAGE; WOLFCAMP (GAS),0,0,0,0,0,0,0
00da8cf4-7b7b-4c5f-9dbc-af820a4a94d9,3001544408,8/24/2017 12:00:00 AM,PURPLE SAGE;WOLFCAMP (GAS),0,0,0,0,0,0,0
00da8cf4-7b7b-4c5f-9dbc-af820a4a94d9,3001544408,2/12/2018 12:00:00 AM,PURPLE SAGE; WOLFCAMP (GAS),0,0,0,0,1364,4273,4117
3eae586b-6982-4326-b6cd-c7036a7241c3,17029232740000,12/13/2017 12:00:00 AM,4530 STRAY SAND,0,0,0,0,,,
78a41e29-dc94-44bd-b5a0-134374148554,33053080090000,2/25/2018 12:00:00 AM,BAKKEN,0,0,0,0,,,
29769e68-50d2-43cd-880d-39cbc59512bf,33007018860000,2/17/2018 12:00:00 AM,,0,0,0,0,,,
50fc8975-ab61-4f61-83fe-45426b8449f7,33053080100000,2/22/2018 12:00:00 AM,BAKKEN,0,0,0,0,,,
ebf823c2-f92d-48f7-9877-7f21ee5d0ea9,33025033280000,2/13/2018 12:00:00 AM,BAKKEN,0,0,0,0,,,
cc3de677-405b-4bc1-938c-ad64aa99b4de,33053080110000,2/19/2018 12:00:00 AM,BAKKEN,0,0,0,0,,,
63aa072b-b1d8-4dbe-83d3-c0588425d898,33025033290000,2/11/2018 12:00:00 AM,BAKKEN,0,0,0,0,,,
4aaec510-bfc3-4e36-8eb2-4d1901b2af9d,49025240610000,1/8/2018 12:00:00 AM,,0,0,0,0,,,
f2e46eee-168c-41dd-a726-a06bf819f569,49025240620000,1/10/2018 12:00:00 AM,,0,0,0,0,,,
1f990f77-7705-4170-a8d0-08253e385fb8,4249533905,,,0,0,0,0,,,
1f990f77-7705-4170-a8d0-08253e385fb8,4249533905,2/12/2018 12:00:00 AM,,0,0,0,0,,,
072d9112-abfd-48ab-a998-0d663347eee4,4238936272,,,0,0,0,0,,,
d5522bd1-b4ea-4782-8469-141def5839f8,4250136838,,,0,0,0,0,,,
2761657d-6809-472e-ba34-1e0e658dc730,4248135422,,,0,0,0,0,,,
2761657d-6809-472e-ba34-1e0e658dc730,4248135422,2/12/2018 12:00:00 AM,,0,0,0,0,,,
1da77252-8150-41d0-ab30-1fac722db867,4246140644,,,0,0,0,0,,,
555a6817-e00b-4abb-ae8a-24d53a64cc87,4217733868,,,0,0,0,0,,,
555a6817-e00b-4abb-ae8a-24d53a64cc87,4217733868,2/12/2018 12:00:00 AM,,0,0,0,0,,,
996fc054-8174-4014-b4fb-2f77d900de62,4228336124,,,0,0,0,0,,,
e5b3d788-4e4f-482d-afc8-310ec97ad3db,4247943784,,,0,0,0,0,,,
e5b3d788-4e4f-482d-afc8-310ec97ad3db,4247943784,1/22/2018 12:00:00 AM,,0,0,0,0,,,
9921b831-2f00-415c-8fbe-3c0f5d351335,4213139604,11/3/2017 12:00:00 AM,,0,0,0,0,,,
cdd0982a-980b-4164-9c50-4cb8afd17f6a,4230133601,10/23/2017 12:00:00 AM,,0,0,0,0,,,
cdd0982a-980b-4164-9c50-4cb8afd17f6a,4230133601,,,0,0,0,0,,,
2fc66300-2ee0-4bae-b733-5a2b2ebe537b,4203332434,,,0,0,0,0,,,
adba04b4-f4ce-45b5-a8a1-5de7138b29a4,4217337700,,,0,0,0,0,,,
664d5ffb-8817-4677-a974-5f3ce9c8a24a,4231740939,,,0,0,0,0,,,
664d5ffb-8817-4677-a974-5f3ce9c8a24a,4231740939,2/2/2018 12:00:00 AM,,0,0,0,0,,,
27b712e0-f4ed-41a7-8f90-61ffa8037695,4228336134,2/6/2018 12:00:00 AM,,0,0,0,0,,,
27b712e0-f4ed-41a7-8f90-61ffa8037695,4228336134,,,0,0,0,0,,,
08bcb6e5-e7b3-431d-a496-6460499c9a55,4216334081,,,0,0,0,0,,,
08bcb6e5-e7b3-431d-a496-6460499c9a55,4216334081,2/9/2018 12:00:00 AM,,0,0,0,0,,,
505cea44-cbbe-49d1-b5aa-6bddae74d4af,4217733861,,,0,0,0,0,,,
505cea44-cbbe-49d1-b5aa-6bddae74d4af,4217733861,2/3/2018 12:00:00 AM,,0,0,0,0,,,
05696857-0569-47fc-8212-70e4d4e4abec,4213139602,11/6/2017 12:00:00 AM,,0,0,0,0,,,
05696857-0569-47fc-8212-70e4d4e4abec,4213139602,,,0,0,0,0,,,
534d61c4-3516-434f-bbcf-7345a17e3661,4217337706,,,0,0,0,0,,,
534d61c4-3516-434f-bbcf-7345a17e3661,4217337706,1/24/2018 12:00:00 AM,,0,0,0,0,,,
acb20d49-5d1c-4b0c-9859-7610f9f408e5,4217337707,,,0,0,0,0,,,
acb20d49-5d1c-4b0c-9859-7610f9f408e5,4217337707,1/23/2018 12:00:00 AM,,0,0,0,0,,,
b41f999c-adab-43d7-8c67-7bccf8f313fb,4230133602,,,0,0,0,0,,,
b41f999c-adab-43d7-8c67-7bccf8f313fb,4230133602,11/3/2017 12:00:00 AM,,0,0,0,0,,,
39ed5a81-617e-4eda-9a4e-9583863a55b7,4222739235,,,0,0,0,0,,,
39ed5a81-617e-4eda-9a4e-9583863a55b7,4222739235,2/11/2018 12:00:00 AM,,0,0,0,0,,,
8b074a7c-b355-4815-8f1e-98c302346a3a,4216334080,,,0,0,0,0,,,
8b074a7c-b355-4815-8f1e-98c302346a3a,4216334080,2/10/2018 12:00:00 AM,,0,0,0,0,,,
1531d422-cb83-406a-8a97-a0e6ecca3b27,4232941887,,,0,0,0,0,,,
38f56b63-dd1a-4744-a70a-a204b09749bc,4203332433,,,0,0,0,0,,,
99587023-3988-4b07-bf55-a3d44cf5dd03,4232941895,,,0,0,0,0,,,
99587023-3988-4b07-bf55-a3d44cf5dd03,4232941895,2/18/2018 12:00:00 AM,,0,0,0,0,,,
2e224623-d0d8-4fa7-9d45-b04f297efb9c,4217733863,,,0,0,0,0,,,
2e224623-d0d8-4fa7-9d45-b04f297efb9c,4217733863,2/3/2018 12:00:00 AM,,0,0,0,0,,,
96232c17-0dc6-4ab1-b8d9-c77e07ef6837,4217733862,,,0,0,0,0,,,
96232c17-0dc6-4ab1-b8d9-c77e07ef6837,4217733862,2/3/2018 12:00:00 AM,,0,0,0,0,,,
3255e748-363f-4c68-a1d6-cb9c7ce79ac2,4228336123,,,0,0,0,0,,,
22f3202a-4c71-463b-9da3-ce2543fd08e0,4216538603,2/22/2018 12:00:00 AM,,0,0,0,0,,,
22f3202a-4c71-463b-9da3-ce2543fd08e0,4216538603,,,0,0,0,0,,,
4663420b-257f-401a-8c4b-d5c8186e18a7,4247943785,,,0,0,0,0,,,
4663420b-257f-401a-8c4b-d5c8186e18a7,4247943785,2/1/2018 12:00:00 AM,,0,0,0,0,,,
a297b30a-5f16-4948-961c-e078a65eda1e,4249533913,,,0,0,0,0,,,
80589ff4-10ee-4afc-a4c9-e138df8f88ba,4228336133,2/6/2018 12:00:00 AM,,0,0,0,0,,,
80589ff4-10ee-4afc-a4c9-e138df8f88ba,4228336133,,,0,0,0,0,,,
37fb90a2-259c-41c5-a42a-ef58d3391d66,4200530415,,,0,0,0,0,,,
37fb90a2-259c-41c5-a42a-ef58d3391d66,4200530415,2/15/2018 12:00:00 AM,,0,0,0,0,,,
39245a57-f4d8-4eb5-8d60-f08db46e13f6,4249533912,,,0,0,0,0,,,
39245a57-f4d8-4eb5-8d60-f08db46e13f6,4249533912,2/12/2018 12:00:00 AM,,0,0,0,0,,,
547ea355-9353-489d-a693-f839b0eaf353,4213139603,11/19/2017 12:00:00 AM,,0,0,0,0,,,
81c1e124-6c8b-4c2e-8b52-f9ef6a8bcc86,4231740927,,,0,0,0,0,,,
81c1e124-6c8b-4c2e-8b52-f9ef6a8bcc86,4231740927,2/2/2018 12:00:00 AM,,0,0,0,0,,,
4272869f-eaf1-4dd9-b141-0bec529bb046,35011238490000,1/30/2018 12:00:00 AM,,0,0,0,0,,,
0f84b577-5434-4502-b7fe-1c6a4b612091,3001544434,9/18/2017 12:00:00 AM,LIVINGSTON RIDGE;BONE SPRING,0,0,0,0,0,0,0
0f84b577-5434-4502-b7fe-1c6a4b612091,3001544434,12/14/2017 12:00:00 AM,LIVINGSTON RIDGE;BONE SPRING,0,0,0,0,0,0,0
0f84b577-5434-4502-b7fe-1c6a4b612091,3001544434,12/14/2017 12:00:00 AM,LIVINGSTON RIDGE; BONE SPRING,0,0,0,0,0,0,0
239b84b9-bbab-4c98-a163-b60f73ca7335,3002544024,9/7/2017 12:00:00 AM,"LEA;BONE SPRING, SOUTH",0,0,0,0,0,0,0
239b84b9-bbab-4c98-a163-b60f73ca7335,3002544024,9/7/2017 12:00:00 AM,"LEA; BONE SPRING, SOUTH",0,0,0,0,0,0,0
52678071-f79d-4ff1-9d66-d2b6df644c2b,3002544025,9/7/2017 12:00:00 AM,LEA;BONE SPRING,0,0,0,0,0,0,0
52678071-f79d-4ff1-9d66-d2b6df644c2b,3002544025,9/7/2017 12:00:00 AM,LEA; BONE SPRING,0,0,0,0,0,0,0
350dce66-480c-4b39-92b3-a4d796839401,17011212070000,2/1/2018 12:00:00 AM,U WX,0,0,0,0,,,
89b8702c-ba56-4d8f-8cc0-ae6651554235,17011212060000,2/1/2018 12:00:00 AM,U WX,0,0,0,0,,,
b6f88635-a3ca-45fa-818d-ab5323fe50c4,177064098900,1/30/2018 12:00:00 AM,,0,0,0,0,,,
0090077a-6604-4c84-967b-069fb69d2cc2,4247537318,2/2/2018 12:00:00 AM,,0,0,0,0,,,
0090077a-6604-4c84-967b-069fb69d2cc2,4247537318,,,0,0,0,0,,,
c90602bb-f83c-48f7-bd65-07d8f5a36cc8,4201335528,,,0,0,0,0,,,
c90602bb-f83c-48f7-bd65-07d8f5a36cc8,4201335528,2/1/2018 12:00:00 AM,,0,0,0,0,,,
c99e3459-5b1d-4f8a-af43-0c08ee53207c,4228336132,,,0,0,0,0,,,
c99e3459-5b1d-4f8a-af43-0c08ee53207c,4228336132,3/3/2018 12:00:00 AM,,0,0,0,0,,,
8a8a36bb-aa91-42e8-bb70-1694451a82a6,4241535343,,,0,0,0,0,,,
33f53ce3-510b-4be1-bd8a-1a14d4b72255,4238936370,,,0,0,0,0,,,
4f43ea17-925f-4977-8d55-1de6b0e4e204,4236538356,,,0,0,0,0,,,
4f43ea17-925f-4977-8d55-1de6b0e4e204,4236538356,2/10/2018 12:00:00 AM,,0,0,0,0,,,
bb492062-57d1-44b2-9d9e-275794b065f9,4225535615,,,0,0,0,0,,,
bb492062-57d1-44b2-9d9e-275794b065f9,4225535615,2/21/2018 12:00:00 AM,,0,0,0,0,,,
b9fbfc68-90ee-4902-ac1a-38902cd705ee,4201335524,,,0,0,0,0,,,
b9fbfc68-90ee-4902-ac1a-38902cd705ee,4201335524,2/19/2018 12:00:00 AM,,0,0,0,0,,,
97a8643c-b14b-484f-8c61-3982a485fd3c,4228336135,,,0,0,0,0,,,
97a8643c-b14b-484f-8c61-3982a485fd3c,4228336135,3/3/2018 12:00:00 AM,,0,0,0,0,,,
b78a0783-cdd0-4c8e-96f7-46a1d1b5c138,4238936300,,,0,0,0,0,,,
b78a0783-cdd0-4c8e-96f7-46a1d1b5c138,4238936300,2/7/2018 12:00:00 AM,,0,0,0,0,,,
e00554ce-8042-4796-b85f-57a235c98785,4207933368,,,0,0,0,0,,,
c7221e1d-85e9-479c-99e7-676876d9d2cf,4222739287,,,0,0,0,0,,,
c7221e1d-85e9-479c-99e7-676876d9d2cf,4222739287,2/5/2018 12:00:00 AM,,0,0,0,0,,,
8b1b647b-7ec1-4f4e-8edc-739013ad782e,4222739288,,,0,0,0,0,,,
8b1b647b-7ec1-4f4e-8edc-739013ad782e,4222739288,2/7/2018 12:00:00 AM,,0,0,0,0,,,
1eff9987-e039-4937-bc3e-874862db51d5,4232941941,,,0,0,0,0,,,
1eff9987-e039-4937-bc3e-874862db51d5,4232941941,2/13/2018 12:00:00 AM,,0,0,0,0,,,
44b7d8c3-8a3c-4398-a25e-8d54ed16dc9c,4201335517,,,0,0,0,0,,,
44b7d8c3-8a3c-4398-a25e-8d54ed16dc9c,4201335517,2/2/2018 12:00:00 AM,,0,0,0,0,,,
b77641a8-86f5-42f0-9581-96ddab322e20,4232941953,,,0,0,0,0,,,
b77641a8-86f5-42f0-9581-96ddab322e20,4232941953,2/13/2018 12:00:00 AM,,0,0,0,0,,,
9ffb400b-dbef-4567-b980-9caf7e9c9810,4238339991,,,0,0,0,0,,,
9ffb400b-dbef-4567-b980-9caf7e9c9810,4238339991,1/6/2018 12:00:00 AM,,0,0,0,0,,,
9ffb400b-dbef-4567-b980-9caf7e9c9810,4238339991,3/28/2018 12:00:00 AM,,0,0,0,0,,,
f09644b8-4369-49e7-be93-9e399188f228,4232941978,,,0,0,0,0,,,
f09644b8-4369-49e7-be93-9e399188f228,4232941978,2/7/2018 12:00:00 AM,,0,0,0,0,,,
bc22f391-645d-49a7-af92-b7fc52c8939e,4232941954,,,0,0,0,0,,,
bc22f391-645d-49a7-af92-b7fc52c8939e,4232941954,2/13/2018 12:00:00 AM,,0,0,0,0,,,
d4f071a4-7570-4c9c-b362-bbe2e5f56c87,4222739257,,,0,0,0,0,,,
d4f071a4-7570-4c9c-b362-bbe2e5f56c87,4222739257,10/4/2017 12:00:00 AM,,0,0,0,0,,,
d4f071a4-7570-4c9c-b362-bbe2e5f56c87,4222739257,3/1/2018 12:00:00 AM,,0,0,0,0,,,
b17f399f-c25a-4ac1-a2d8-d25b653e4883,4249932171,,,0,0,0,0,,,
bf140d6e-912e-43d0-a448-d405059b5db8,4201335522,,,0,0,0,0,,,
bf140d6e-912e-43d0-a448-d405059b5db8,4201335522,2/19/2018 12:00:00 AM,,0,0,0,0,,,
e5c28b07-8765-4e84-bab3-d509008e4a2c,4238339993,,,0,0,0,0,,,
e5c28b07-8765-4e84-bab3-d509008e4a2c,4238339993,12/20/2017 12:00:00 AM,,0,0,0,0,,,
e5c28b07-8765-4e84-bab3-d509008e4a2c,4238339993,3/22/2018 12:00:00 AM,,0,0,0,0,,,
ce4fcbd0-e4e8-4c2f-96ae-d52849a1c04d,4222739294,,,0,0,0,0,,,
ce4fcbd0-e4e8-4c2f-96ae-d52849a1c04d,4222739294,2/8/2018 12:00:00 AM,,0,0,0,0,,,
03753348-92a1-4d53-bd92-daf2d37a61d7,4247537320,,,0,0,0,0,,,
03753348-92a1-4d53-bd92-daf2d37a61d7,4247537320,2/22/2018 12:00:00 AM,,0,0,0,0,,,
03753348-92a1-4d53-bd92-daf2d37a61d7,4247537320,2/22/2018 12:00:00 AM,,0,0,0,0,,,
5de4df16-f31b-4532-86da-e8993f79aa18,4201335525,,,0,0,0,0,,,
5de4df16-f31b-4532-86da-e8993f79aa18,4201335525,2/19/2018 12:00:00 AM,,0,0,0,0,,,
40c77223-1c1c-415d-8e49-f855aaff3eee,4232941942,,,0,0,0,0,,,
40c77223-1c1c-415d-8e49-f855aaff3eee,4232941942,2/13/2018 12:00:00 AM,,0,0,0,0,,,
10afdb27-ba8f-44db-851d-fdd0076fd239,4225535597,,,0,0,0,0,,,
10afdb27-ba8f-44db-851d-fdd0076fd239,4225535597,2/4/2018 12:00:00 AM,,0,0,0,0,,,
dd71aed3-3cfd-474b-8523-0108b1a593bd,3002544116,10/18/2017 12:00:00 AM,BOBCAT DRAW;UPPER WOLFCAMP,0,0,0,0,0,0,0
dd71aed3-3cfd-474b-8523-0108b1a593bd,3002544116,2/18/2018 12:00:00 AM,BOBCAT DRAW; UPPER WOLFCAMP,0,0,0,0,1746,2695,5775
850f78e5-0bbb-4130-bc3a-33d861966994,3002544118,10/18/2017 12:00:00 AM,BOBCAT DRAW;UPPER WOLFCAMP,0,0,0,0,0,0,0
850f78e5-0bbb-4130-bc3a-33d861966994,3002544118,2/18/2018 12:00:00 AM,BOBCAT DRAW; UPPER WOLFCAMP,0,0,0,0,2417,3662,3662
22dc22a3-b53e-4334-a501-616ffdb4b338,3002544115,10/18/2017 12:00:00 AM,BOBCAT DRAW;UPPER WOLFCAMP,0,0,0,0,0,0,0
22dc22a3-b53e-4334-a501-616ffdb4b338,3002544115,2/19/2018 12:00:00 AM,BOBCAT DRAW; UPPER WOLFCAMP,0,0,0,0,1053,1484,7288
10446a8c-d11f-4402-b45e-883cac602e8f,3002544120,10/18/2017 12:00:00 AM,BOBCAT DRAW;UPPER WOLFCAMP,0,0,0,0,0,0,0
10446a8c-d11f-4402-b45e-883cac602e8f,3002544120,2/17/2018 12:00:00 AM,BOBCAT DRAW; UPPER WOLFCAMP,0,0,0,0,2732,4226,5250
5bc97cee-9ba5-42dc-a388-9af98287b34a,3002544117,10/18/2017 12:00:00 AM,BOBCAT DRAW;UPPER WOLFCAMP,0,0,0,0,0,0,0
5bc97cee-9ba5-42dc-a388-9af98287b34a,3002544117,2/17/2018 12:00:00 AM,BOBCAT DRAW; UPPER WOLFCAMP,0,0,0,0,1162,2255,7521
44dddda4-d15c-43e6-83cd-d25c87932166,3002544119,10/18/2017 12:00:00 AM,BOBCAT DRAW;UPPER WOLFCAMP,0,0,0,0,0,0,0
44dddda4-d15c-43e6-83cd-d25c87932166,3002544119,2/18/2018 12:00:00 AM,BOBCAT DRAW; UPPER WOLFCAMP,0,0,0,0,1120,1779,6039
e1715f07-190d-473b-b2c5-e41c0e84ca42,3002544121,10/18/2017 12:00:00 AM,BRADLEY;BONE SPRING,0,0,0,0,0,0,0
e1715f07-190d-473b-b2c5-e41c0e84ca42,3002544121,10/18/2017 12:00:00 AM,HARDIN TANK;BONE SPRING,0,0,0,0,0,0,0
e1715f07-190d-473b-b2c5-e41c0e84ca42,3002544121,2/19/2018 12:00:00 AM,HARDIN TANK; BONE SPRING,0,0,0,0,1938,0,7024
e1715f07-190d-473b-b2c5-e41c0e84ca42,3002544121,10/18/2017 12:00:00 AM,BRADLEY; BONE SPRING,0,0,0,0,0,0,0
edd46a7e-b35f-48e0-b728-f9ea7422d558,3002544122,10/18/2017 12:00:00 AM,HARDIN TANK;BONE SPRING,0,0,0,0,0,0,0
edd46a7e-b35f-48e0-b728-f9ea7422d558,3002544122,2/17/2018 12:00:00 AM,HARDIN TANK; BONE SPRING,0,0,0,0,2197,3778,7443
350db92b-fb50-421f-b7c8-76434d2b2cde,3002544124,10/19/2017 12:00:00 AM,TRIPLE X;BONE SPRING,0,0,0,0,0,0,0
350db92b-fb50-421f-b7c8-76434d2b2cde,3002544124,2/16/2018 12:00:00 AM,TRIPLE X; BONE SPRING,0,0,0,0,1434,2583,6334
534c27e8-b274-4699-9376-94f16065cf10,3002544125,10/19/2017 12:00:00 AM,TRIPLE X;BONE SPRING,0,0,0,0,0,0,0
534c27e8-b274-4699-9376-94f16065cf10,3002544125,2/25/2018 12:00:00 AM,TRIPLE X; BONE SPRING,0,0,0,0,967,2067,5262
b7cc436e-ac1f-455e-a577-301f5d553b3b,3001544522,11/2/2017 12:00:00 AM,PIERCE CROSSING;BONE SPRING,0,0,0,0,0,0,0
b7cc436e-ac1f-455e-a577-301f5d553b3b,3001544522,2/7/2018 12:00:00 AM,PIERCE CROSSING;BONE SPRING,0,0,0,0,0,0,0
b7cc436e-ac1f-455e-a577-301f5d553b3b,3001544522,2/7/2018 12:00:00 AM,PIERCE CROSSING; BONE SPRING,0,0,0,0,0,0,0
d89fa4c7-9284-4c6d-8950-879c023db6f9,3001544521,11/2/2017 12:00:00 AM,PIERCE CROSSING;BONE SPRING,0,0,0,0,0,0,0
d89fa4c7-9284-4c6d-8950-879c023db6f9,3001544521,2/7/2018 12:00:00 AM,PIERCE CROSSING; BONE SPRING,0,0,0,0,0,0,0
f0b8bb68-59b9-4d46-9768-d944b477bb36,3001544523,11/2/2017 12:00:00 AM,PIERCE CROSSING;BONE SPRING,0,0,0,0,0,0,0
f0b8bb68-59b9-4d46-9768-d944b477bb36,3001544523,2/7/2018 12:00:00 AM,PIERCE CROSSING;BONE SPRING,0,0,0,0,0,0,0
f0b8bb68-59b9-4d46-9768-d944b477bb36,3001544523,2/7/2018 12:00:00 AM,PIERCE CROSSING; BONE SPRING,0,0,0,0,0,0,0
dc4ac00b-a9e3-4d95-a010-a69e2c5257b5,3002544175,11/8/2017 12:00:00 AM,WC-025 G-09 S253402N;WOLFCAMP,0,0,0,0,0,0,0
dc4ac00b-a9e3-4d95-a010-a69e2c5257b5,3002544175,11/8/2017 12:00:00 AM,WC-025 G-09 S253402N; WOLFCAMP,0,0,0,0,0,0,0
dc4ac00b-a9e3-4d95-a010-a69e2c5257b5,3002544175,2/28/2018 12:00:00 AM,WC-025 G-09 S253402N; WOLFCAMP,0,0,0,0,842,2444,6680
4b6e5b1a-423a-4213-ab56-07ac0c877870,4217733882,,,0,0,0,0,,,
4b6e5b1a-423a-4213-ab56-07ac0c877870,4217733882,2/20/2018 12:00:00 AM,,0,0,0,0,,,
40b31eae-cd04-4f25-b3d3-207f0ae8a444,4225535595,,,0,0,0,0,,,
40b31eae-cd04-4f25-b3d3-207f0ae8a444,4225535595,2/4/2018 12:00:00 AM,,0,0,0,0,,,
438ccb14-1555-4773-950e-30c6c80044cd,4217733881,,,0,0,0,0,,,
438ccb14-1555-4773-950e-30c6c80044cd,4217733881,2/20/2018 12:00:00 AM,,0,0,0,0,,,
e8a9cdf5-691f-41c0-9b1e-456e79cb5ef2,4230133686,,,0,0,0,0,,,
4ea0569a-3917-4b11-9456-4e8c392736a4,4231136781,,,0,0,0,0,,,
4ea0569a-3917-4b11-9456-4e8c392736a4,4231136781,2/14/2018 12:00:00 AM,,0,0,0,0,,,
adc478fa-3d59-4c88-b0ed-56de69943f3d,4230133684,,,0,0,0,0,,,
6fb39ea0-8a8d-4256-8ec8-58f0d4979802,4201335540,,,0,0,0,0,,,
6fb39ea0-8a8d-4256-8ec8-58f0d4979802,4201335540,2/1/2018 12:00:00 AM,,0,0,0,0,,,
51a69854-062a-4e0b-b4ea-632ad5064bef,4203332438,,,0,0,0,0,,,
ac6cfa6e-dc95-4913-919d-7ab5f889ce26,4217733880,2/20/2018 12:00:00 AM,,0,0,0,0,,,
ac6cfa6e-dc95-4913-919d-7ab5f889ce26,4217733880,,,0,0,0,0,,,
720dc123-349a-4bbd-8cf8-808c05c51544,4231136774,,,0,0,0,0,,,
720dc123-349a-4bbd-8cf8-808c05c51544,4231136774,2/26/2018 12:00:00 AM,,0,0,0,0,,,
2134642b-df19-4861-8a2e-90e44d79c19f,4225535651,,,0,0,0,0,,,
2134642b-df19-4861-8a2e-90e44d79c19f,4225535651,2/5/2018 12:00:00 AM,,0,0,0,0,,,
f46c3710-4425-49ac-85b6-960c9b3fca07,4228336138,,,0,0,0,0,,,
f46c3710-4425-49ac-85b6-960c9b3fca07,4228336138,3/3/2018 12:00:00 AM,,0,0,0,0,,,
e46b2ef3-2114-462a-a734-9628f4bd4928,4225535646,,,0,0,0,0,,,
e46b2ef3-2114-462a-a734-9628f4bd4928,4225535646,2/5/2018 12:00:00 AM,,0,0,0,0,,,
0e3714bd-eb5e-4012-aed8-99b321cb929d,4225535652,,,0,0,0,0,,,
0e3714bd-eb5e-4012-aed8-99b321cb929d,4225535652,2/2/2018 12:00:00 AM,,0,0,0,0,,,
f89244b7-9f7a-403a-83fd-a9db74273703,4231136775,,,0,0,0,0,,,
f89244b7-9f7a-403a-83fd-a9db74273703,4231136775,2/24/2018 12:00:00 AM,,0,0,0,0,,,
cb25f161-09c9-4a2c-95f6-bcb0c282fe26,4230133682,,,0,0,0,0,,,
f1256ab9-7e32-4f69-8ef2-d4687301c306,4230133571,,,0,0,0,0,,,
f88203c6-4e77-470d-8da6-db9d5732d12a,4217733879,,,0,0,0,0,,,
f88203c6-4e77-470d-8da6-db9d5732d12a,4217733879,2/20/2018 12:00:00 AM,,0,0,0,0,,,
a9bd13fb-bed4-4666-abba-de1c9ca93ba1,4231136780,,,0,0,0,0,,,
a9bd13fb-bed4-4666-abba-de1c9ca93ba1,4231136780,2/14/2018 12:00:00 AM,,0,0,0,0,,,
a2e83283-f09f-4dc9-b970-de397669d20a,4228336162,,,0,0,0,0,,,
463a98d7-ec78-442d-9d97-e00f5bdfa77d,4223740487,,,0,0,0,0,,,
4b5d2e1c-3f42-4011-9e62-eba2c57095c7,4222739313,,,0,0,0,0,,,
ad72a016-7632-4591-8413-260465d34772,49021253960000,2/15/2018 12:00:00 AM,,0,0,0,0,,,
b1e20c89-783b-487f-b844-63970592c555,49021253980000,2/9/2018 12:00:00 AM,,0,0,0,0,,,
f22ddeca-0562-4b39-a85a-c1ce081c6ea5,49021253970000,2/12/2018 12:00:00 AM,,0,0,0,0,,,
430d5026-1257-4b78-99d2-e134abc9fc36,49021253950000,2/16/2018 12:00:00 AM,,0,0,0,0,,,
795e7029-3b49-42fc-9426-0d11e44372ec,4233735456,2/16/2018 12:00:00 AM,,0,0,0,0,,,
795e7029-3b49-42fc-9426-0d11e44372ec,4233735456,,,0,0,0,0,,,
99235980-da9d-4d10-971d-125c1a6a9e49,4242734762,1/10/2018 12:00:00 AM,,0,0,0,0,,,
99235980-da9d-4d10-971d-125c1a6a9e49,4242734762,,,0,0,0,0,,,
99235980-da9d-4d10-971d-125c1a6a9e49,4242734762,1/10/2018 12:00:00 AM,,0,0,0,0,,,
99235980-da9d-4d10-971d-125c1a6a9e49,4242734762,4/27/2018 12:00:00 AM,,0,0,0,0,,,
70bdb484-f83e-4163-bf94-40f167643fbe,4232942020,,,0,0,0,0,,,
70bdb484-f83e-4163-bf94-40f167643fbe,4232942020,2/8/2018 12:00:00 AM,,0,0,0,0,,,
eab4b262-47ed-46d7-bca3-441a9a270839,4237139642,,,0,0,0,0,,,
bd0f134a-aa59-4149-be05-48723dca2792,4223740489,2/7/2018 12:00:00 AM,,0,0,0,0,,,
bd0f134a-aa59-4149-be05-48723dca2792,4223740489,,,0,0,0,0,,,
27359fa7-c469-4da7-9e91-7b05c4a7e75c,4246140735,,,0,0,0,0,,,
27359fa7-c469-4da7-9e91-7b05c4a7e75c,4246140735,2/22/2018 12:00:00 AM,,0,0,0,0,,,
d889b5a9-c03f-489f-928a-80c114f41787,4225535684,,,0,0,0,0,,,
d889b5a9-c03f-489f-928a-80c114f41787,4225535684,1/12/2018 12:00:00 AM,,0,0,0,0,,,
db08519d-eef6-4798-9bf7-823e8ec2be05,4250733304,12/21/2017 12:00:00 AM,,0,0,0,0,,,
db08519d-eef6-4798-9bf7-823e8ec2be05,4250733304,,,0,0,0,0,,,
db08519d-eef6-4798-9bf7-823e8ec2be05,4250733304,2/27/2018 12:00:00 AM,,0,0,0,0,,,
415b6874-2f55-497d-8fa1-8b5ae9edde00,4236381095,,,0,0,0,0,,,
415b6874-2f55-497d-8fa1-8b5ae9edde00,4236381095,2/4/2018 12:00:00 AM,,0,0,0,0,,,
