WellId,WellName,Lease,API,SurfaceLatitude,SurfaceLongitude,BottomHoleLatitude,BottomHoleLongitude,Country,County,State,CurrentOperator,OriginalOperator,WellStatus,WellType,Field,ProducingFormation,WellboreProfile,Grid1,Grid2,Grid3,Grid4,Grid5,TotalDepth,TrueVerticalDepth,LateralLength,DFElevation,GLElevation,KBElevation,DateModified,FirstProdDate,LastProdDate,LogDate,PermitDate,PlugDate,SpudDate,TestDate,CumulativeGasProduction,CumulativeOilProduction,CumulativeWaterProduction,LastMonthOil,LastMonthGas,LastMonthWater,LastMonthBOE,HasCore,HasFile,HasLog,HasPerf,HasProduction,HasSample,HasTop
13c62aef-7ddb-4a31-aa0c-d7add21a16d0,"SCHARBAUER, C. 'A' 2808M","08-44361 : SCHARBAUER, C. 'A'",4232939711,31.8876819610596,-102.174728393555,31.8876819610596,-102.174728393555,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,Shut-In Producer,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,DIRECTIONAL,,,,,,11020,11020,756,0,0,2822,9/16/2018 2:34:03 AM,5/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/15/2014 12:00:00 AM,,3/13/2015 12:00:00 AM,,113708.8,66594,93927,0,0,0,0,False,True,False,True,True,False,True
fab1f7e7-152e-4a32-a8e2-daad93de2ec4,"SCHARBAUER, C. 'A' 2801M","08-44361 : SCHARBAUER, C. 'A'",4232939705,31.8993396759033,-102.181587219238,31.8993396759033,-102.181587219238,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,DIRECTIONAL,,,,,,10883,10883,898,0,0,2824,9/16/2018 2:34:03 AM,5/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/15/2014 12:00:00 AM,,12/23/2014 12:00:00 AM,,29868.34,23218,10764,0,0,0,0,False,False,False,True,True,False,True
a9f26ac3-48bb-40d2-9428-cdbb1b391915,SCHARBAUER C 2711M,"08-43259 : SCHARBAUER, C.",4232939677,31.8927803039551,-102.167350769043,31.8927803039551,-102.167350769043,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,DIRECTIONAL,,,,,,10974,10974,744,0,0,2821,9/23/2018 12:18:54 PM,8/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/16/2014 12:00:00 AM,,5/14/2015 12:00:00 AM,,17515.28,6354,8874,68,0,18,68,False,True,False,True,True,False,True
89459117-2484-4395-8ff0-a0beaeb6771c,"SCHARBAUER, C. 'A' 2810M","08-44361 : SCHARBAUER, C. 'A'",4232939692,31.8974609375,-102.185203552246,31.8974609375,-102.185203552246,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,Shut-In Producer,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,HORIZONTAL,,,,,,10807,10807,1025,0,0,2827,9/16/2018 2:34:03 AM,2/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/12/2014 12:00:00 AM,,11/28/2014 12:00:00 AM,,79848.27,58126,64976,0,0,0,0,False,False,False,True,True,False,True
a1dc5e8a-d472-4c7f-8b6c-2d2ed34c1255,"SCHROCK, W.M. 34 DEEP 1HU","08-47427 : SCHROCK, W.M. 34 DEEP",4232939683,31.7175235748291,-101.793685913086,31.7325878143311,-101.798484802246,,MIDLAND,Texas,Apache Corporation,Apache Corporation,PRODUCING,OIL,SPRABERRY (TREND AREA) R 40 EXC,TREND AREA) R 40 EX,HORIZONTAL,,,,,,14410,8857,5553,0,2731,2753,9/16/2018 2:34:03 AM,8/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/12/2014 12:00:00 AM,,4/3/2015 12:00:00 AM,,247382,102112,270747,153,4019,3844,822.8333,False,False,False,True,True,False,False
91c3aee3-a42b-4c6f-bc96-9d09dc187349,LHS RANCH 1606BH,7C-18819 : LHS RANCH,4232939630,31.653528213501,-101.888664245605,31.6237983703613,-101.878913879395,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA) R 40 EXC,TREND AREA) R 40 EX,HORIZONTAL,,,,,,20590,9529,11061,0,2756,0,9/16/2018 2:34:03 AM,9/1/2016 12:00:00 AM,7/1/2018 12:00:00 AM,,12/3/2015 12:00:00 AM,,8/17/2016 12:00:00 AM,,184262,122801,335745,3421,6461,8788,4497.833,False,False,False,True,True,False,False
9f310f5a-67d9-4a8d-a135-9492437abb41,"HUTT, DONALD L.'C' 2405H","08-37123 : HUTT, DONALD L.'C'",4232939730,31.8136520385742,-101.965141296387,31.7944297790527,-101.957740783691,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,17213,9662,7611,0,2690,2716,9/16/2018 2:34:03 AM,1/1/2015 12:00:00 AM,6/1/2018 12:00:00 AM,,10/17/2014 12:00:00 AM,,12/1/2014 12:00:00 AM,,150715,67835,124286,1428,4176,3276,2124,False,True,False,True,True,False,True
73266f11-5ea9-4a6e-b4f3-9272a07fa8d3,SCHARBAUER CA 2803M,"08-44361 : SCHARBAUER, C. 'A'",4232939685,31.8892002105713,-102.188354492188,31.8892002105713,-102.188354492188,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,OIL,PARKS,CONSOLIDATED,DIRECTIONAL,,,,,,10743,10743,740,0,0,2832,9/23/2018 12:16:13 PM,2/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/12/2014 12:00:00 AM,,11/10/2014 12:00:00 AM,,57641.31,25889,21251,0,0,0,0,False,False,False,True,True,False,True
f845570f-d548-41c2-9228-837a7411815f,SCHARBAUER CA 2811M,"08-44361 : SCHARBAUER, C. 'A'",4232939697,31.8901596069336,-102.184257507324,31.8901596069336,-102.184257507324,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,OIL,PARKS,CONSOLIDATED,VERTICAL,,,,,,10787,10787,1053,0,0,2831,9/23/2018 12:13:30 PM,3/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/12/2014 12:00:00 AM,,12/16/2014 12:00:00 AM,,35538.38,28330,35738,0,0,0,0,False,False,False,True,True,False,True
a1699fb0-8757-451f-b3be-791851aa79e8,MIDKIFF 48 4806,"08-32943 : MIDKIFF ""48""",4232939626,31.6653442382813,-101.95677947998,31.6653442382813,-101.95677947998,,MIDLAND,Texas,XTO ENERGY INC.,"LINN OPERATING, INC.",PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,VERTICAL,,,,,,11792,11792,,0,2778,0,9/16/2018 2:34:03 AM,4/1/2015 12:00:00 AM,6/1/2018 12:00:00 AM,,1/5/2016 12:00:00 AM,,10/4/2014 12:00:00 AM,,97592.5,21108.29,52905,198.78,375.5,0,261.3633,False,True,False,True,True,False,True
30bb06cd-dbbd-4b0a-8fdf-677ea656739d,"SCHARBAUER, C. 2714M","08-43259 : SCHARBAUER, C.",4232939669,31.8968181610107,-102.172454833984,31.8968181610107,-102.172454833984,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,DIRECTIONAL,,,,,,11000,11000,760,0,0,2822,9/16/2018 2:34:03 AM,7/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/16/2014 12:00:00 AM,,3/26/2015 12:00:00 AM,,256931.1,290269,520383,4358,0,5553,4358,False,False,False,True,True,False,True
709fbddd-a252-44c9-be65-67b71b90791f,"SCHARBAUER, C. 'A' 2805M","08-44361 : SCHARBAUER, C. 'A'",4232939708,31.8958377838135,-102.176551818848,31.8958377838135,-102.176551818848,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,DIRECTIONAL,,,,,,10750,10750,915,0,0,2822,9/16/2018 2:34:03 AM,5/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/15/2014 12:00:00 AM,,2/22/2015 12:00:00 AM,,14680.98,18243,17276,0,0,0,0,False,True,False,True,True,False,True
072578c1-2ab5-4fae-a65d-6886bc585ad6,BABB 2,08-29183 : BABB,4232939527,31.8984661102295,-102.00407409668,31.8984661102295,-102.00407409668,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,DIRECTIONAL,,,,,,11325,11325,415,0,2721,0,9/16/2018 2:34:03 AM,1/1/2015 12:00:00 AM,6/1/2018 12:00:00 AM,,9/3/2014 12:00:00 AM,,9/15/2014 12:00:00 AM,,90333,27980,126941,505,569,0,599.8333,False,False,False,True,True,False,True
931d176f-2061-47e6-89af-6aea288d244d,"BARRON, J. E.-14- 4","08-36456 : BARRON, J. E.-14-",4232939586,32.0462989807129,-102.1884765625,32.0462989807129,-102.1884765625,,MIDLAND,Texas,ENDEAVOR ENERGY RESOURCES L.P.,ENDEAVOR ENERGY RESOURCES L.P.,PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,DIRECTIONAL,,,,,,11579,11579,298,0,2855,0,9/16/2018 2:34:03 AM,11/1/2014 12:00:00 AM,6/1/2018 12:00:00 AM,,4/15/2015 12:00:00 AM,,9/2/2014 12:00:00 AM,,73622,29714,34435,472,1113,260,657.5,False,True,False,True,True,False,True
10ddbcd9-bc3e-4266-88c6-6d068ab11aa6,"SCHARBAUER, C. 2710M","08-43259 : SCHARBAUER, C.",4232939671,31.9021739959717,-102.169769287109,31.9021739959717,-102.169769287109,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,DIRECTIONAL,,,,,,11140,11140,748,0,0,2825,9/16/2018 2:34:03 AM,7/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/15/2014 12:00:00 AM,,5/10/2015 12:00:00 AM,,13397.09,202534,145096,4359,0,2930,4359,False,True,False,True,True,False,True
309032b4-b13c-45b7-aa5a-5993d5d1c58b,"SCHARBAUER, C. 'A' 2813M","08-44361 : SCHARBAUER, C. 'A'",4232939701,31.8951683044434,-102.181480407715,31.8951683044434,-102.181480407715,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,ACTIVE - PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,VERTICAL,,,,,,12000,10991,1009,0,0,0,9/16/2018 2:34:03 AM,4/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/12/2014 12:00:00 AM,,12/21/2014 12:00:00 AM,,10032.64,37832,28288,0,0,0,0,False,False,False,False,True,False,False
f06b8e3f-b3f3-4179-b53f-59ad89f03e8d,SPANISH TRAIL 48 HZ UNIT 4818LS,08-48103 : SPANISH TRAIL 48 HZ UNIT,4232939726,31.972728729248,-102.161987304688,31.9523868560791,-102.155296325684,,MIDLAND,Texas,COG OPERATING LLC,"RSP PERMIAN, LLC",PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,16611,9197,7430,0,2874,2896,9/16/2018 2:34:03 AM,4/1/2015 12:00:00 AM,6/1/2018 12:00:00 AM,,10/2/2014 12:00:00 AM,,11/12/2014 12:00:00 AM,,316165,230438,357442,5785,11341,10744,7675.167,False,False,False,True,True,False,True
1698aca5-5e27-46df-bea5-3b78b908c863,"SCHROCK, W.M. 34 DEEP 10HC","08-47427 : SCHROCK, W.M. 34 DEEP",4232939713,31.7200012207031,-101.781784057617,31.7352485656738,-101.786315917969,,MIDLAND,Texas,Apache Corporation,Apache Corporation,PRODUCING,OIL,SPRABERRY (TREND AREA) R 40 EXC,TREND AREA) R 40 EX,HORIZONTAL,,,,,,15788,10319,5486,0,2733,2755,9/16/2018 2:34:03 AM,4/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,8/11/2015 12:00:00 AM,,1/11/2015 12:00:00 AM,,327153,70153,372356,77,2038,0,416.6667,False,False,False,True,True,False,False
d92e40db-8c9b-46c4-bce8-499401e27fe3,"TXL ""S"" 19-2 5","08-35468 : TXL ""S"" 19-2",4232939514,31.6976985931396,-102.042778015137,31.6976985931396,-102.042778015137,,MIDLAND,Texas,ENCANA OIL & GAS(USA) INC.,ATHLON HOLDINGS LP,PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,DIRECTIONAL,,,,,,11045,11045,407,0,2767,0,9/16/2018 2:34:03 AM,12/1/2014 12:00:00 AM,7/1/2018 12:00:00 AM,,8/27/2014 12:00:00 AM,,9/29/2014 12:00:00 AM,,92867,24221,39132,226,692,589,341.3333,False,True,False,True,True,False,True
49c6f14a-875a-4ab6-b97b-4b2b724c1c04,"SCHARBAUER, C. 2702M","08-43259 : SCHARBAUER, C.",4232939670,31.900318145752,-102.173583984375,31.900318145752,-102.173583984375,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,DIRECTIONAL,,,,,,11045,11045,730,0,0,2822,9/16/2018 2:34:03 AM,7/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/16/2014 12:00:00 AM,,5/8/2015 12:00:00 AM,,10295.28,8077,18802,88,0,225,88,False,True,False,True,True,False,True
edc214da-f447-4d2b-8bc5-4dfd6a5cc70d,"SCHARBAUER, C. 'A' 2802M","08-44361 : SCHARBAUER, C. 'A'",4232939687,31.8971061706543,-102.190902709961,31.8971061706543,-102.190902709961,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,HORIZONTAL,,,,,,10804,10804,1014,0,0,2832,9/16/2018 2:34:03 AM,2/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/12/2014 12:00:00 AM,,11/12/2014 12:00:00 AM,,13747.65,40306,33511,0,0,0,0,False,True,False,True,True,False,True
1ea4c154-d9ca-44d0-be6e-2bcceb3c1441,SCHARBAUER CA 2806M,"08-44361 : SCHARBAUER, C. 'A'",4232939696,31.8939800262451,-102.185485839844,31.8939800262451,-102.185485839844,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,Shut-In Producer,OIL,PARKS,CONSOLIDATED,VERTICAL,,,,,,10786,10786,1036,0,0,2802,9/23/2018 12:21:43 PM,3/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/12/2014 12:00:00 AM,,11/30/2014 12:00:00 AM,,54855,40528,35345,0,0,0,0,False,True,False,True,True,False,True
48fdadae-75b6-4bcc-b1f8-9b3e7afbd750,ROCK UNIT 2,08-37488 : ROCK UNIT,4232935269,31.9700202941895,-101.990653991699,31.9700202941895,-101.990653991699,,MIDLAND,Texas,ENDEAVOR ENERGY RESOURCES L.P.,ENDEAVOR ENERGY RESOURCES L.P.,ACTIVE - PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,VERTICAL,,,,,,11718,11718,,0,0,0,9/16/2018 2:34:03 AM,6/1/2005 12:00:00 AM,7/1/2018 12:00:00 AM,,7/14/2017 12:00:00 AM,,5/10/2005 12:00:00 AM,,269305,71314,586147,223,1591,3358,488.1667,False,False,True,True,True,False,True
42a7602a-609f-415a-8510-0657d3d1037a,"SCHARBAUER, C. 'A' 2809M","08-44361 : SCHARBAUER, C. 'A'",4232939707,31.9002113342285,-102.177963256836,31.9002113342285,-102.177963256836,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,DIRECTIONAL,,,,,,10813,10813,912,0,0,2822,9/16/2018 2:34:03 AM,5/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/15/2014 12:00:00 AM,,2/19/2015 12:00:00 AM,,11887.58,37722,44967,0,0,0,0,False,False,False,True,True,False,True
ada23186-495c-432e-826c-0cb2500165e8,DAVIDSON 27E (ALLOC) 20H,08-46364 : DAVIDSON 27E (ALLOC),4232939536,31.6687278747559,-102.100761413574,31.6905212402344,-102.10814666748,,MIDLAND,Texas,ENCANA OIL & GAS(USA) INC.,ATHLON HOLDINGS LP,PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,17888,9767,8095,0,2829,2859,9/16/2018 2:34:03 AM,1/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/3/2014 12:00:00 AM,,10/3/2014 12:00:00 AM,,792140,236054,359048,1414,22638,0,5187,False,True,False,True,True,False,True
c177f7cb-a21e-4e82-b264-11102c68a7a5,DICKENSON SN 20-17 01 501H,08-47349 : DICKENSON SN 20-17 01,4232940101,32.0859642028809,-101.948768615723,32.1042594909668,-101.953956604004,,MIDLAND,Texas,ENERGEN RESOURCES CORPORATION,ENERGEN RESOURCES CORPORATION,PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,15472,8633,6839,0,2732,2754,9/16/2018 2:34:03 AM,8/1/2015 12:00:00 AM,5/1/2018 12:00:00 AM,,2/11/2015 12:00:00 AM,,4/7/2015 12:00:00 AM,,266160,265867,1318686,3647,2116,17780,3999.667,False,False,False,True,True,False,False
86fc304d-a8a7-47cf-beea-1236be319ac0,"SCHARBAUER, C. 'A' 2804M","08-44361 : SCHARBAUER, C. 'A'",4232939699,31.8912143707275,-102.179740905762,31.8912143707275,-102.179740905762,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,Shut-In Producer,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,DIRECTIONAL,,,,,,10841,10841,1000,0,0,2833,9/16/2018 2:34:03 AM,4/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/12/2014 12:00:00 AM,,12/18/2014 12:00:00 AM,,10067.87,21160,25112,0,0,0,0,False,True,False,True,True,False,True
8c73f313-efd8-4b52-b4ae-16c5a1183bdf,"SCHARBAUER, C. 'A' 2807M","08-44361 : SCHARBAUER, C. 'A'",4232939682,31.8866596221924,-102.183128356934,31.8866596221924,-102.183128356934,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,VERTICAL,,,,,,10769,10769,736,0,0,2843,9/16/2018 2:34:03 AM,1/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/12/2014 12:00:00 AM,,10/20/2014 12:00:00 AM,,29859.63,18066,26807,0,0,0,0,False,False,False,True,True,False,True
7edf3c93-2f96-4bed-81f3-20cca9962007,"SCHARBAUER, C. 2707M","08-43259 : SCHARBAUER, C.",4232939680,31.8896789550781,-102.166351318359,31.8896789550781,-102.166351318359,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,DIRECTIONAL,,,,,,11000,11000,750,0,0,2829,9/16/2018 2:34:03 AM,8/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/16/2014 12:00:00 AM,,5/11/2015 12:00:00 AM,,139902.9,57654,159091,138,0,132,138,False,True,False,True,True,False,True
9f9e8fdd-ff16-4b64-b610-20dcb5116a86,"SCHARBAUER, C. 'A' 2815M","08-44361 : SCHARBAUER, C. 'A'",4232939684,31.8857021331787,-102.187232971191,31.8857021331787,-102.187232971191,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,VERTICAL,,,,,,10745,10745,742,0,0,2046,9/16/2018 2:34:03 AM,2/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/12/2014 12:00:00 AM,,10/22/2014 12:00:00 AM,,52810.41,30686,22998,0,0,0,0,False,False,False,True,True,False,True
bda37fc2-9103-4903-9927-22e9f46cddf1,"SCHARBAUER, C. 'A' 2812M","08-44361 : SCHARBAUER, C. 'A'",4232939709,31.891170501709,-102.175048828125,31.891170501709,-102.175048828125,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,Shut-In Producer,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,DIRECTIONAL,,,,,,10776,10776,900,0,0,2828,9/16/2018 2:34:03 AM,5/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/15/2014 12:00:00 AM,,3/1/2015 12:00:00 AM,,12699.68,33957,25238,0,0,0,0,False,False,False,True,True,False,True
8304343f-5609-4a34-b2cc-24040dc7dd6d,"SCHARBAUER, C. 2703M","08-43259 : SCHARBAUER, C.",4232939668,31.8937854766846,-102.171478271484,31.8937854766846,-102.171478271484,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,Shut-In Producer,OIL,PARKS (CONSOLIDATED),CONSOLIDATED,DIRECTIONAL,,,,,,10969,10969,772,0,0,2821,9/16/2018 2:34:03 AM,6/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/16/2014 12:00:00 AM,,3/30/2015 12:00:00 AM,,307536.4,111952,761289,46,0,0,46,False,True,False,True,True,False,True
b703721b-363d-472d-a5d0-26ce60881b43,PRICE-BUSH ELKINS 4,08-33622 : PRICE-BUSH ELKINS,4232939618,32.0480270385742,-102.016914367676,32.0480270385742,-102.016914367676,,MIDLAND,Texas,CITATION OIL & GAS CORP.,CITATION OIL & GAS CORP.,PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,DIRECTIONAL,,,,,,10693,10693,1000,0,2818,0,9/16/2018 2:34:03 AM,2/1/2015 12:00:00 AM,6/1/2018 12:00:00 AM,,9/5/2014 12:00:00 AM,,11/4/2014 12:00:00 AM,,252743,57594,78147,749,4355,984,1474.833,False,True,False,True,True,False,True
8fbf2bbb-ad28-4495-932f-c1ea6f6125c0,BRADFORD TRUST A UNIT 3 1503BH,08-48949 : BRADFORD TRUST A UNIT 3,4232939600,31.7379703521729,-102.010940551758,31.7157859802246,-102.003837585449,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,PRODUCING,OIL,SPRABERRY (TREND AREA) R 40 EXC,TREND AREA,HORIZONTAL,,,,,,17900,9830,8070,0,2708,0,9/23/2018 12:28:46 PM,2/1/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,8/29/2017 12:00:00 AM,,3/21/2015 12:00:00 AM,,441671.7,135129.1,250144,2835,7484,0,4082.333,False,True,False,True,True,False,True
f4a17758-fa23-4994-b828-c5b130bceb1c,TXL 11 UNIT 1 0202BH,08-48484 : TXL 11 UNIT 1,4232939590,31.738618850708,-101.995712280273,31.7607345581055,-102.002914428711,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,PRODUCING,OIL,SPRABERRY (TREND AREA) R 40 EXC,TREND AREA,HORIZONTAL,,,,,,17865,9663,8203,0,2667,2691,9/16/2018 2:34:03 AM,2/1/2015 12:00:00 AM,5/1/2018 12:00:00 AM,,5/10/2017 12:00:00 AM,,10/26/2014 12:00:00 AM,,459445,251600.7,239323,9629.57,10222.8,0,11333.37,False,True,False,True,True,False,True
6ba37eba-fdd3-4a25-a303-0016fb960ba2,"SCHROCK, W.M. 34 DEEP 4HU","08-47427 : SCHROCK, W.M. 34 DEEP",4232939689,31.7184524536133,-101.789512634277,31.7336387634277,-101.794288635254,,MIDLAND,Texas,Apache Corporation,Apache Corporation,PRODUCING,OIL,SPRABERRY (TREND AREA) R 40 EXC,TREND AREA) R 40 EX,HORIZONTAL,,,,,,14251,8858,5394,0,2731,2753,9/16/2018 2:34:03 AM,8/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,9/12/2014 12:00:00 AM,,5/1/2015 12:00:00 AM,,216086,101427,216700,153,1428,340,391,False,False,False,True,True,False,False
a1fb95d2-72ee-4639-93a6-5c853e4bb05f,BRADFORD TRUST A UNIT 3 1504BH,08-48949 : BRADFORD TRUST A UNIT 3,4232939615,31.7384376525879,-102.008888244629,31.7161178588867,-102.001777648926,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,Active,OIL,SPRABERRY (TREND AREA),,HORIZONTAL,,,,,,18084,9709,8430.310546875,0,2699,0,9/16/2018 2:34:03 AM,10/1/2017 12:00:00 AM,5/1/2018 12:00:00 AM,,7/17/2017 12:00:00 AM,,9/29/2017 12:00:00 AM,,21597,7080,0,1447,6103,0,2464.167,False,False,False,False,True,False,False
11cbc243-5c9d-40bd-96d8-763a56ea2c6c,JV ESTES 2,,4232939157,31.9411869049072,-101.98136138916,31.9411869049072,-101.98136138916,,MIDLAND,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",Active,OIL,SPRAYBERRY (TREND AREA),TREND AREA,VERTICAL,,,,,,11400,,,0,0,0,8/11/2018 6:22:50 PM,7/1/2014 12:00:00 AM,12/1/2014 12:00:00 AM,,8/22/2014 12:00:00 AM,,7/30/2014 12:00:00 AM,,43353,19342,0,4610,10045,0,6284.167,False,False,False,False,True,False,False
4f29af81-41ab-40e4-a892-f742b99f1322,"PERRO ROJO ""10"" 5","08-37236 : PERRO ROJO ""10""",4232935253,31.735538482666,-102.005836486816,31.735538482666,-102.005836486816,,MIDLAND,Texas,ENDEAVOR ENERGY RESOURCES L.P.,ENDEAVOR ENERGY RESOURCES L.P.,PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,VERTICAL,,,,,,11103,11103,,0,0,0,9/16/2018 2:34:03 AM,5/1/2005 12:00:00 AM,6/1/2018 12:00:00 AM,,3/12/2018 12:00:00 AM,,3/18/2005 12:00:00 AM,,142900,42858,192188,193,797,1066,325.8333,False,False,True,True,True,False,True
57584597-f40a-478b-b444-f7efe19e4668,"HUTT, DONALD L. FEE 1503H","08-6414 : HUTT, DONALD L. FEE",4232939396,31.8522338867188,-101.928596496582,31.8260726928711,-101.919242858887,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,HORIZONTAL,,,,,,19565,9425,10062,0,2688,2714,9/16/2018 2:34:03 AM,3/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,7/10/2014 12:00:00 AM,,9/20/2014 12:00:00 AM,,106993,55074,137912,350,2518,2245,769.6666,False,True,False,True,True,False,True
f5534796-712f-414a-a786-fdb2cad3148d,TXL '41' 1,08-46146 : TXL '41',4232933329,31.7473239898682,-102.072288513184,31.7473239898682,-102.072288513184,,MIDLAND,Texas,ENDEAVOR ENERGY RESOURCES L.P.,"STEPHENS, AUTRY C.",PRODUCING,OIL,SPRABERRY (TREND AREA),TREND AREA,VERTICAL,,,,,,9988,9988,,0,2772,0,9/16/2018 2:34:03 AM,12/1/1995 12:00:00 AM,6/1/2018 12:00:00 AM,,2/4/2015 12:00:00 AM,,8/1/1995 12:00:00 AM,,79309,43409,711261,164,0,0,164,False,True,False,True,True,False,True
