WellId,WellName,Lease,API,SurfaceLatitude,SurfaceLongitude,BottomHoleLatitude,BottomHoleLongitude,Country,County,State,CurrentOperator,OriginalOperator,WellStatus,WellType,Field,ProducingFormation,WellboreProfile,Grid1,Grid2,Grid3,Grid4,Grid5,TotalDepth,TrueVerticalDepth,LateralLength,DFElevation,GLElevation,KBElevation,DateModified,FirstProdDate,LastProdDate,LogDate,PermitDate,PlugDate,SpudDate,TestDate,CumulativeGasProduction,CumulativeOilProduction,CumulativeWaterProduction,LastMonthOil,LastMonthGas,LastMonthWater,LastMonthBOE,HasCore,HasFile,HasLog,HasPerf,HasProduction,HasSample,HasTop
966f1924-c852-4d80-a4a4-cc5e9d5b9c96,YATES FIELD UNIT 214D25,08-24061 : YATES FIELD UNIT,4237102478,30.9198722839355,-101.962768554688,30.9198722839355,-101.962768554688,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LLC,ACTIVE - PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,2154,1524,630,0,2539,0,9/16/2018 2:34:03 AM,1/1/1942 12:00:00 AM,6/1/2018 12:00:00 AM,,3/23/2010 12:00:00 AM,,3/24/2010 12:00:00 AM,,548562.1,1121086,521517,934.79,2221.86,492,1305.1,False,True,False,True,True,False,True
5b324ab3-331a-4118-9f06-c96a5bda98d5,YATES FIELD UNIT 20A17,08-24061 : YATES FIELD UNIT,4237132311,30.9048557281494,-101.931335449219,30.9019222259521,-101.929252624512,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,Active,OIL,YATES,YATE,DIRECTIONAL,,,,,,2406,1452,907,0,2463,0,9/16/2018 2:34:03 AM,9/1/1977 12:00:00 AM,6/1/2018 12:00:00 AM,,9/4/2014 12:00:00 AM,,8/8/1997 12:00:00 AM,,90991.23,998854.2,203516,935.79,2221.86,10799,1306.1,False,False,False,True,True,False,True
09a8eac9-6500-473b-b938-c8e0e46699e5,YATES FIELD UNIT 49B01,08-24061 : YATES FIELD UNIT,4237107756,30.8793888092041,-101.921508789063,30.8793888092041,-101.921508789063,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LP,ACTIVE - PRODUCING,OIL,YATES,YATE,VERTICAL,,,,,,2830,1309,703,0,2398,0,9/16/2018 2:34:03 AM,10/1/1986 12:00:00 AM,6/1/2018 12:00:00 AM,,8/10/2010 12:00:00 AM,,7/6/1994 12:00:00 AM,,1296705,331762.9,630161,935.79,2221.86,2384,1306.1,False,False,False,True,True,False,True
dff76a9a-6aba-4910-9c52-ca10455b5279,YATES FIELD UNIT 214BC6,08-24061 : YATES FIELD UNIT,4237135893,30.9182434082031,-101.9736328125,30.9182434082031,-101.9736328125,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,ACTIVE - PRODUCING,OIL,YATES,YATE,VERTICAL,RUNNELS CSL,,3,A-2169,,2526,1570,956,0,2545,0,9/16/2018 2:34:03 AM,3/1/1987 12:00:00 AM,6/1/2018 12:00:00 AM,,7/23/2010 12:00:00 AM,,7/30/2010 12:00:00 AM,,471370.7,317343.7,399322,935.79,2221.86,0,1306.1,False,False,False,True,True,False,True
b7d3959c-04cd-47ab-9b87-a4f128f1ff13,YATES FIELD UNIT 50A12,08-24061 : YATES FIELD UNIT,4237133811,30.8890590667725,-101.92862701416,30.8888187408447,-101.928764343262,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LP,PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,1685,1635,559,0,2645,0,9/16/2018 2:34:03 AM,4/1/1982 12:00:00 AM,6/1/2018 12:00:00 AM,,3/19/2013 12:00:00 AM,,6/12/2013 12:00:00 AM,,276544.3,558540.2,1031297,935.79,2221.86,195,1306.1,False,False,False,True,True,False,True
a700ce36-1c1e-44ec-9fb7-a52b269e6748,YATES FIELD UNIT 82F14,08-24061 : YATES FIELD UNIT,4237106568,30.8618297576904,-101.94261932373,30.8647022247314,-101.941444396973,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,PRODUCING,OIL,YATES,7-RIVERS,HORIZONTAL,,,,,,2989,1929,1060,0,2942,0,9/16/2018 2:34:03 AM,3/1/1981 12:00:00 AM,6/1/2018 12:00:00 AM,,7/31/2015 12:00:00 AM,,3/4/1940 12:00:00 AM,,532431.3,656129,1188394,935.79,2221.86,2092,1306.1,False,True,False,True,True,False,True
5676eabd-1398-4aea-9fb8-a480ade00b6d,YATES FIELD UNIT 214LD2,08-24061 : YATES FIELD UNIT,4237136020,30.9230270385742,-101.952995300293,30.9232883453369,-101.956199645996,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,PRODUCING,OIL,YATES,7-RIVERS,HORIZONTAL,RUNNELS CSL,,3,A-2169,,2267,1344,1124,0,2347,2368,9/16/2018 2:34:03 AM,3/1/1988 12:00:00 AM,6/1/2018 12:00:00 AM,,1/30/2018 12:00:00 AM,,12/11/1987 12:00:00 AM,,5181867,291719.3,881933,935.79,13585.86,13997,3200.1,False,False,False,True,True,False,True
4ecb48ab-c204-42aa-99ec-a74da8f0c7b7,YATES FIELD UNIT 275Z14,08-24061 : YATES FIELD UNIT,4237106408,30.868782043457,-101.931510925293,30.868782043457,-101.931510925293,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LLC,Historical,,YATES,,VERTICAL,,,,,,2051,2051,,0,2947,0,8/17/2018 12:01:06 PM,7/1/1996 12:00:00 AM,3/1/2018 12:00:00 AM,,6/16/2017 12:00:00 AM,,3/24/1936 12:00:00 AM,,125437.2,147854,1728002,416,86,4901,430.3333,False,False,False,True,True,False,True
e67e105e-ad91-4ee0-b1ce-a6c5f44c4a7f,YATES FIELD UNIT 275D37,08-24061 : YATES FIELD UNIT,4237133656,30.8660488128662,-101.922035217285,30.8660488128662,-101.922035217285,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LLC,PRODUCING,OIL,YATES,7-RIVERS,VERTICAL,,,,,,1846,1846,,0,2796,0,9/16/2018 2:34:03 AM,8/1/1982 12:00:00 AM,6/1/2018 12:00:00 AM,,3/20/2012 12:00:00 AM,,4/26/2001 12:00:00 AM,,308841.6,537082.6,1083420,935.79,2347.86,3428,1327.1,False,False,False,True,True,False,True
db19c9e5-dfe3-45a6-b832-a4272bd70bd4,YATES FIELD UNIT 46C10,08-24061 : YATES FIELD UNIT,4237133638,30.880931854248,-101.897804260254,30.880931854248,-101.897804260254,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,ACTIVE - PRODUCING,OIL,YATES,YATE,VERTICAL,,,,,,1261,1261,738,0,2236,0,9/16/2018 2:34:03 AM,1/1/1982 12:00:00 AM,6/1/2018 12:00:00 AM,,11/23/2015 12:00:00 AM,,12/5/1981 12:00:00 AM,,344918.8,578287.6,516882.4,935.79,2221.86,13086,1306.1,False,False,False,True,True,False,True
47ec9efb-a7c5-469b-9234-a3e968aa6770,YATES FIELD UNIT 77A04,08-24061 : YATES FIELD UNIT,4237133805,30.8702850341797,-101.919059753418,30.8702850341797,-101.919059753418,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LLC,PRODUCING,OIL,YATES,YATE,HORIZONTAL,,,,,,2516,1596,1046,0,2588,0,9/16/2018 2:34:03 AM,6/1/1982 12:00:00 AM,6/1/2018 12:00:00 AM,,9/26/2012 12:00:00 AM,,2/17/2002 12:00:00 AM,,365916.8,546862.3,296861,935.79,2221.86,28,1306.1,False,False,False,True,True,False,True
f775568c-6e49-46e1-8f9f-a15828011c2a,YATES FIELD UNIT 275C48,08-24061 : YATES FIELD UNIT,4237134996,30.8636741638184,-101.937614440918,30.8636741638184,-101.937614440918,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LP,PRODUCING,OIL,YATES,YATE,HORIZONTAL,GC&SF RR CO,194,32,A-6657,"HICKOX, T E",2869,1835,1045,0,2842,0,9/16/2018 2:34:03 AM,2/1/1948 12:00:00 AM,6/1/2018 12:00:00 AM,,4/30/2018 12:00:00 AM,,7/10/1984 12:00:00 AM,,550625.8,1122525,994109,935.79,4443.72,0,1676.41,False,False,False,True,True,False,True
02e308dd-8e04-4c29-b902-a177eab9ad1f,YATES FIELD UNIT 21D21,08-24061 : YATES FIELD UNIT,4237134938,30.9103546142578,-101.928939819336,30.9062271118164,-101.927116394043,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,Shut-In Producer,,YATES,,DIRECTIONAL,,,,,,1968,1393,606,0,2415,0,6/22/2018 4:12:00 AM,9/1/1984 12:00:00 AM,3/1/2018 12:00:00 AM,,9/4/2014 12:00:00 AM,,6/12/1984 12:00:00 AM,,519240,396788,1.032591E+07,416,405,64896,483.5,False,False,False,True,True,False,True
b6ddf4a8-642c-4117-a63a-a2e3724fe97a,YATES FIELD UNIT 24D33,08-24061 : YATES FIELD UNIT,4237135519,30.9125175476074,-101.959678649902,30.9128074645996,-101.95972442627,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,1838,1609,390,0,2556,0,9/16/2018 2:34:03 AM,1/1/1942 12:00:00 AM,6/1/2018 12:00:00 AM,,9/4/2014 12:00:00 AM,,7/7/1985 12:00:00 AM,,525124,1117064,1549555,934.79,2221.86,0,1305.1,False,False,False,True,True,False,True
4b55f550-6b09-4fb2-8de1-abe2dfe49d5c,YATES FIELD UNIT 29C08,08-24061 : YATES FIELD UNIT,4237132553,30.9207630157471,-102.006935119629,30.9207630157471,-102.006935119629,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,2491,1694,797,0,2396,0,9/16/2018 2:34:03 AM,10/1/1978 12:00:00 AM,11/1/2011 12:00:00 AM,,8/2/2011 12:00:00 AM,,8/31/1978 12:00:00 AM,,1142488,845829,4087486,469,0,3038,469,False,True,False,True,True,False,True
642a146c-1ffd-4454-9476-ac03614dfd48,YATES FIELD UNIT 47A27,08-24061 : YATES FIELD UNIT,4237136103,30.881649017334,-101.911842346191,30.8811168670654,-101.911697387695,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,1716,1643,141,0,2593,0,9/16/2018 2:34:03 AM,8/1/1988 12:00:00 AM,6/1/2018 12:00:00 AM,,2/2/2011 12:00:00 AM,,3/3/2011 12:00:00 AM,,2606594,280792.1,3289212,935.79,3164.86,14417,1463.267,False,False,False,True,True,False,True
6591a01b-6169-434b-b98d-ac9ea7a7a044,YATES FIELD UNIT 23E33,08-24061 : YATES FIELD UNIT,4237134191,30.9050960540771,-101.954444885254,30.9067726135254,-101.95246887207,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LP,PRODUCING,OIL,YATES,YATE,DIRECTIONAL,"YATES, I G",194,34 1/2,A-8196,,2705,1523,943,0,2528,0,9/16/2018 2:34:03 AM,5/1/1983 12:00:00 AM,6/1/2018 12:00:00 AM,,2/20/2014 12:00:00 AM,,2/27/1983 12:00:00 AM,,375165.6,486040.9,362029,935.79,2221.86,1226,1306.1,False,True,False,True,True,False,True
420177a2-3863-41a4-a166-ad7acfaa049b,YATES FIELD UNIT 23B45,08-24061 : YATES FIELD UNIT,4237134740,30.9072380065918,-101.977630615234,30.9072380065918,-101.977630615234,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,1940,1598,218,0,2604,0,9/16/2018 2:34:03 AM,4/1/1984 12:00:00 AM,6/1/2018 12:00:00 AM,,9/14/2012 12:00:00 AM,,2/5/1998 12:00:00 AM,,653368.4,434407.3,595159,935.79,2221.86,1794,1306.1,False,False,False,True,True,False,True
b040d67e-db89-4e7c-a1e4-ada49614403c,YATES FIELD UNIT 275C38,08-24061 : YATES FIELD UNIT,4237133814,30.8637294769287,-101.932395935059,30.8655624389648,-101.935585021973,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LLC,ACTIVE - PRODUCING,OIL,YATES,7-RIVERS,HORIZONTAL,,,,,,2933,1783,1150,0,2798,0,9/16/2018 2:34:03 AM,7/1/1982 12:00:00 AM,6/1/2018 12:00:00 AM,,7/16/2010 12:00:00 AM,,9/7/1999 12:00:00 AM,,313564.1,543424.8,943829,935.79,2221.86,36,1306.1,False,False,False,True,True,False,True
4b0cedf7-e363-49d7-beab-ae8254b126cc,YATES FIELD UNIT 25B10,08-24061 : YATES FIELD UNIT,4237133896,30.9159755706787,-101.975547790527,30.9154319763184,-101.97208404541,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LLC,ACTIVE - PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,2117,1550,798,0,2571,0,9/16/2018 2:34:03 AM,4/1/1983 12:00:00 AM,6/1/2018 12:00:00 AM,,7/28/2010 12:00:00 AM,,6/11/1982 12:00:00 AM,,335361.7,487945.7,253864,935.79,2221.86,1447,1306.1,False,False,False,True,True,False,True
88afcfbd-ec8d-43d1-ac20-aed01832d4db,YATES FIELD UNIT 49D84,08-24061 : YATES FIELD UNIT,4237133813,30.8775749206543,-101.924087524414,30.8764781951904,-101.922370910645,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,ACTIVE - PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,2727,1476,639,0,2566,0,9/16/2018 2:34:03 AM,5/1/1982 12:00:00 AM,6/1/2018 12:00:00 AM,,8/24/2016 12:00:00 AM,,4/19/1982 12:00:00 AM,,287096.3,551226.3,837114,935.79,2221.86,6909,1306.1,False,False,False,True,True,False,True
54f03e4f-f100-49d7-b185-a9f3387eb404,YATES FIELD UNIT 19A13,08-24061 : YATES FIELD UNIT,4237135425,30.9093074798584,-101.91357421875,30.9096450805664,-101.913185119629,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,ACTIVE - PRODUCING,OIL,YATES,YATE,HORIZONTAL,,,,,,2528,1427,1101,0,2435,0,9/16/2018 2:34:03 AM,9/1/1985 12:00:00 AM,6/1/2018 12:00:00 AM,,11/17/2017 12:00:00 AM,,7/13/1985 12:00:00 AM,,495123.2,370250.3,1009099,935.79,2221.86,351,1306.1,False,True,False,True,True,False,True
9a30e7b4-1972-47c5-8bb6-a9fcf5fa9ec9,YATES FIELD UNIT 49K72,08-24061 : YATES FIELD UNIT,4237132865,30.8692321777344,-101.900230407715,30.8692321777344,-101.900230407715,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LLC,ACTIVE - PRODUCING,OIL,YATES,YATE,DIRECTIONAL,"YATES, I G",,,A-8195,,2280,1497,505.547210693359,0,2509,0,9/16/2018 2:34:03 AM,11/1/1979 12:00:00 AM,6/1/2018 12:00:00 AM,,12/21/2016 12:00:00 AM,,10/8/1979 12:00:00 AM,,290893.7,774269.6,109309,935.79,2221.86,0,1306.1,False,False,False,True,True,False,True
6c41ee8f-4eed-4922-a581-aaeafbd2ec3c,YATES FIELD UNIT 40A35,08-24061 : YATES FIELD UNIT,4237107180,30.8901138305664,-101.92212677002,30.8874130249023,-101.923065185547,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LLC,PRODUCING,,YATES,,HORIZONTAL,,,,,,2406,1621,1013,0,2621,0,7/4/2018 2:56:31 AM,11/1/1983 12:00:00 AM,3/1/2018 12:00:00 AM,,5/24/2018 12:00:00 AM,,6/7/1937 12:00:00 AM,,185842,442720,400192,416,128,1568,437.3333,False,False,False,True,True,False,True
a6622156-5d23-4075-bee8-aaeb56b5d44b,YATES FIELD UNIT 68B11,08-24061 : YATES FIELD UNIT,4237134881,30.8729000091553,-101.970314025879,30.8729000091553,-101.970314025879,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,PRODUCING,,YATES,,VERTICAL,,,,,,3051,1720,1331,0,2852,0,6/28/2018 12:45:01 PM,8/1/1984 12:00:00 AM,3/1/2018 12:00:00 AM,,3/21/2012 12:00:00 AM,,4/28/2012 12:00:00 AM,,334256,400864,122551,416,177,889,445.5,False,True,False,True,True,False,True
9d901834-132d-4877-9b87-ab0994b6af98,YATES FIELD UNIT 23G30,08-24061 : YATES FIELD UNIT,4237133900,30.9049396514893,-101.93489074707,30.9033832550049,-101.934020996094,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,2194,1383,811,0,2389,0,9/16/2018 2:34:03 AM,6/1/1982 12:00:00 AM,6/1/2018 12:00:00 AM,,7/30/2015 12:00:00 AM,,5/12/1982 12:00:00 AM,,367303.2,545131.1,38968,935.79,2221.86,31527,1306.1,False,False,False,True,True,False,True
69104fd1-1d71-47a7-aa62-a8fc2e393a82,EBENEZER-STATE 2,,4237134400,31.1484985351563,-102.742492675781,31.1484985351563,-102.742492675781,,PECOS,Texas,PECOS CRUDE LLC,MAGNATEX PETROLEUM COMPANY,PRODUCING,OIL,YATES,LOW GRAVITY,HORIZONTAL,,,,,,4871,1500,3479,0,2475,0,9/18/2018 10:52:58 AM,8/1/1983 12:00:00 AM,6/1/2018 12:00:00 AM,,10/10/2014 12:00:00 AM,,7/18/1983 12:00:00 AM,,20555,48119,384937,3,0,0,3,False,True,False,True,True,False,True
9795034c-592b-4be5-8ca7-a86ba9c95336,YATES FIELD UNIT 23C48,08-24061 : YATES FIELD UNIT,4237134651,30.9049892425537,-101.966377258301,30.9049892425537,-101.966377258301,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LP,ACTIVE - PRODUCING,OIL,YATES,YATE,VERTICAL,,,,,,1821,1607,134,0,2628,0,9/16/2018 2:34:03 AM,3/1/1984 12:00:00 AM,6/1/2018 12:00:00 AM,,8/26/2016 12:00:00 AM,,2/14/1984 12:00:00 AM,,866995.6,439689.2,859575,935.79,2221.86,2942,1306.1,False,False,False,True,True,False,True
e968763d-0368-4ebf-9b42-a8a57485dbfd,YATES FIELD UNIT 37A44,08-24061 : YATES FIELD UNIT,4237133602,30.9024868011475,-101.937744140625,30.8993873596191,-101.935676574707,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LLC,ACTIVE - PRODUCING,OIL,YATES,YATE,HORIZONTAL,,,,,,2621,1396,1235,0,2415,0,9/16/2018 2:34:03 AM,12/1/1981 12:00:00 AM,6/1/2018 12:00:00 AM,,9/20/2010 12:00:00 AM,,11/19/2010 12:00:00 AM,,372763.4,587287.1,4287942,935.79,2221.86,2300,1306.1,False,True,False,True,True,False,True
e91f4ccf-ba83-45e2-9965-b37b2965daa2,YATES FIELD UNIT 92G28,08-24061 : YATES FIELD UNIT,4237135387,30.8531131744385,-101.940719604492,30.8557682037354,-101.941543579102,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,Active,OIL,YATES,YATE,HORIZONTAL,GC&SF RR CO,194,21,A-4559,,2742,1369,1337,0,2593,0,9/16/2018 2:34:03 AM,10/1/1985 12:00:00 AM,6/1/2018 12:00:00 AM,,6/1/2016 12:00:00 AM,,9/10/1985 12:00:00 AM,,495478.7,365135.4,20171,935.79,2221.86,20171,1306.1,False,False,False,True,True,False,True
fd690f12-161f-4f6e-b097-b385a1b21618,YATES FIELD UNIT 25C12,08-24061 : YATES FIELD UNIT,4237134201,30.911111831665,-101.987373352051,30.911111831665,-101.987373352051,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN SACROC LP,PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,2081,1516,565,0,2524,0,9/16/2018 2:34:03 AM,9/1/1983 12:00:00 AM,6/1/2018 12:00:00 AM,,1/27/2015 12:00:00 AM,,3/29/1983 12:00:00 AM,,296974.5,462027.8,3506875,935.79,2221.86,2586,1306.1,False,False,False,True,True,False,True
ba6972d6-0d43-49d0-b907-b3cdf093d71e,YATES FIELD UNIT 29F24,08-24061 : YATES FIELD UNIT,4237135223,30.9118385314941,-101.998977661133,30.9140110015869,-102.000144958496,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LLC,PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,2194,1408,786,0,2438,0,9/16/2018 2:34:03 AM,7/1/1985 12:00:00 AM,6/1/2018 12:00:00 AM,,2/9/2011 12:00:00 AM,,4/14/2011 12:00:00 AM,,317884.2,375066.2,9034989,935.79,2403.86,21020,1336.433,False,False,False,True,True,False,True
4a0358ae-c9b4-432b-9800-b2fa8ecdf323,YATES FIELD UNIT 214H63,08-24061 : YATES FIELD UNIT,4237134662,30.9250717163086,-101.979934692383,30.9261894226074,-101.976516723633,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,PRODUCING,OIL,YATES,YATE,HORIZONTAL,,,,,,2545,1518,1109,0,2524,0,9/16/2018 2:34:03 AM,9/1/1984 12:00:00 AM,6/1/2018 12:00:00 AM,,2/18/2016 12:00:00 AM,,4/15/1984 12:00:00 AM,,493199.6,413425.7,119820,935.79,2221.86,973,1306.1,False,False,False,True,True,False,True
12637c46-2063-4485-a16d-b304e91e56a6,YATES FIELD UNIT 23C21,08-24061 : YATES FIELD UNIT,4237107758,30.9034938812256,-101.963264465332,30.90500831604,-101.959480285645,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LLC,ACTIVE - PRODUCING,OIL,YATES,YATE,HORIZONTAL,,,,,,1802,1710,,0,2724,0,9/16/2018 2:34:03 AM,11/1/1994 12:00:00 AM,6/1/2018 12:00:00 AM,,7/28/2010 12:00:00 AM,,8/31/2010 12:00:00 AM,,219291.8,184652.2,1266434,935.79,2221.86,0,1306.1,False,False,False,True,True,False,True
c5dc002b-c038-416f-8a72-b3206925bbae,YATES FIELD UNIT 40E57,08-24061 : YATES FIELD UNIT,4237134147,30.8910789489746,-101.897331237793,30.8900394439697,-101.89665222168,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,ACTIVE - PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,1640,1273,246,0,2292,0,9/16/2018 2:34:03 AM,2/1/1983 12:00:00 AM,6/1/2018 12:00:00 AM,,12/21/2016 12:00:00 AM,,1/10/1983 12:00:00 AM,,330106.3,502385.2,5544160,935.79,2352.86,32675,1327.933,False,False,False,True,True,False,True
5a4625a1-1542-4504-b605-b5414d4019b6,YATES FIELD UNIT 275E29,08-24061 : YATES FIELD UNIT,4237132825,30.8641090393066,-101.919853210449,30.8660869598389,-101.921836853027,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,2538,1618,884,0,2609,0,9/16/2018 2:34:03 AM,11/1/1979 12:00:00 AM,6/1/2018 12:00:00 AM,,2/6/2015 12:00:00 AM,,10/13/1979 12:00:00 AM,,294562.8,771484.6,129815,935.79,2221.86,109,1306.1,False,False,False,True,True,False,True
50fe14a4-048c-45aa-8535-b7a719b07fd9,YATES FIELD UNIT 49M66,08-24061 : YATES FIELD UNIT,4237132770,30.8648090362549,-101.904090881348,30.8686847686768,-101.903968811035,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LP,ACTIVE - PRODUCING,OIL,YATES,YATE,HORIZONTAL,,,,,,2534,1496,1038,0,2507,0,9/16/2018 2:34:03 AM,11/1/1979 12:00:00 AM,6/1/2018 12:00:00 AM,,4/18/2016 12:00:00 AM,,6/19/1979 12:00:00 AM,,4529182,773913.8,2.913386E+07,935.79,58615.86,118585,10705.1,False,False,False,True,True,False,True
81fcf084-d506-4aac-b72e-b71e0161f6aa,YATES FIELD UNIT 45A12,08-24061 : YATES FIELD UNIT,4237134452,30.8810157775879,-101.89421081543,30.8810157775879,-101.89421081543,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,Active - Disposal,DISPOSAL,YATES,,VERTICAL,,,,,,1410,1410,,0,2220,0,8/11/2018 11:44:22 AM,8/1/1983 12:00:00 AM,5/1/2018 12:00:00 AM,,8/4/2011 12:00:00 AM,,8/8/1983 12:00:00 AM,,39890,454181,6672962,405,32,5950,410.3333,False,False,False,True,True,False,True
3fc3b3f3-85db-4f18-aa74-bf00a142291d,YATES FIELD UNIT 82E26,08-24061 : YATES FIELD UNIT,4237134955,30.8606719970703,-101.92163848877,30.8574123382568,-101.921112060547,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LLC,ACTIVE - PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,2480,1802,678,0,2800,0,9/16/2018 2:34:03 AM,10/1/1984 12:00:00 AM,6/1/2018 12:00:00 AM,,5/17/2017 12:00:00 AM,,7/31/1984 12:00:00 AM,,627613.2,408333.3,7685401,935.79,2574.86,12524,1364.933,False,True,False,True,True,False,True
3c4608bd-837d-4c28-a836-bf0aa55af176,YATES FIELD UNIT 275E33,08-24061 : YATES FIELD UNIT,4237133419,30.8663234710693,-101.916915893555,30.8654174804688,-101.918548583984,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,MARATHON OIL COMPANY,PRODUCING,OIL,YATES,YATE,DIRECTIONAL,,,,,,2745,1793,353,0,2796,0,9/16/2018 2:34:03 AM,7/1/1981 12:00:00 AM,6/1/2018 12:00:00 AM,,12/22/2011 12:00:00 AM,,7/3/1981 12:00:00 AM,,303173.2,620905.6,392400,935.79,2221.86,54,1306.1,False,False,False,True,True,False,True
416e177a-82a0-40ec-93e6-c0d054e1f95d,YATES FIELD UNIT 37A47,08-24061 : YATES FIELD UNIT,4237133850,30.9023857116699,-101.932121276855,30.9012145996094,-101.929306030273,,PECOS,Texas,KINDER MORGAN PRODUCTION CO LLC,KINDER MORGAN PRODUCTION CO LP,ACTIVE - PRODUCING,,YATES,YATE,DIRECTIONAL,"GC&SF RR CO / MICKOX, T F",194,,6319,,1999,,978.670104980469,0,2424,0,9/16/2018 2:34:03 AM,7/1/1982 12:00:00 AM,6/1/2018 12:00:00 AM,,7/31/2018 12:00:00 AM,,5/17/1982 12:00:00 AM,,364273.3,540180.3,1950672,935.79,2221.86,4363,1306.1,False,True,False,True,True,False,True
